X,Y
153.1985200333986,409.95316443719224
177.45893564703348,419.5398381617798
197.17469938705895,408.5141691615673
206.424171415338,366.59088777593496
153.30223912628975,402.5088811942893
198.25883083221154,389.8491810397701
169.64741223013442,354.8488067392869
172.8653732842189,384.1363376499475
151.13806005070518,397.7469653216417
167.67081005345972,407.62221771613264
166.83505697911892,360.026363922513
205.63596893032823,396.99960180838565
180.2872120964338,362.9209566324866
193.36599074575983,352.2681570518917
183.07807649333103,385.2224722617036
161.45020311607078,411.3494636366051
211.14721289784273,407.92388503294643
199.3045712292395,366.2778402616804
165.97498685067023,364.3738959290744
187.97186833389384,365.63870183818307
208.48788645184942,398.60951408595463
150.83391293608676,366.64539588896486
205.67196212083195,414.6359708406403
143.32628136651599,420.914242189023
143.36299637577497,373.48511458980767
182.4980370505036,365.86184545625315
186.4820101142638,419.1809775093203
207.01163978075996,365.02902208259655
198.61171043326496,363.4929371656622
191.47958582354357,387.20931007698255
210.89150636661606,420.6639827569943
162.74914102453494,371.7927523403524
164.11514409956072,409.3929345772559
145.12411082507057,396.5619411037989
213.24895311923518,400.6415077401209
152.37362360363304,422.1485073765574
206.7608787199306,417.88973913618355
155.14065995280458,402.03276644177174
208.0682005736397,365.6178542776751
190.5085265751533,363.7998900158809
143.5166194319214,353.8330456185651
150.53858231480945,382.72748214881244
206.69492446139526,353.722852670246
206.21482754841227,389.9876538056098
163.6450047117908,415.6793024550825
154.57851142085818,377.1108886503021
172.00093098476898,385.0459697401459
149.06974749562193,382.6781607215486
210.80770289634953,424.79693655100755
185.32902762794407,380.0969049048819
212.67773263798543,367.8624238457326
184.12487777399878,360.067659199529
167.07335903992671,403.33741353815304
210.60984913040593,362.68412497592993
214.5520492395844,349.29462608761685
210.95934010767053,416.1821726623569
155.90730630170498,391.76301882026723
154.25556548418743,348.76192718042205
199.581938124515,397.74674562247714
214.8825812900433,385.0516560487742
202.90536678538862,370.97676202757964
211.9883389843621,362.1669901415247
205.69081908888515,390.3714189569252
182.42904791365848,353.7831435826016
174.79424392873588,422.9814866010761
199.10306512009086,374.23320095283714
179.09979130910585,362.95140192197897
158.6727233582707,417.23123312714756
174.6273477723967,403.9694930328887
