X,Y
344.4964943258787,155.85497848420712
78.98253749183986,278.70277455911923
76.36657614462838,177.84195262100658
322.97180581734017,319.39078307284
283.3969601526361,133.53647251530109
306.37620274757495,287.2433747663871
90.99062637204791,255.43033205388957
151.06540940538167,220.52656560120138
351.79948708540934,197.24539007600686
291.0309666337491,238.3377638704979
154.50733845655986,368.7632161855847
289.45217891010566,182.18916384329407
320.4230596710617,83.81901301683484
338.3096877468736,126.51565411940594
117.95475401777253,105.73346433211675
166.53849700358498,353.1854376538785
355.1300899721324,126.03853479712824
195.1049167755778,92.89673421468304
272.8456551516952,284.26641316174283
339.1981660730477,180.05425275508506
162.8961116393255,106.94955783860365
233.65545984149333,187.51791928824713
311.1976701595521,231.02029530464318
300.452892975158,294.9001796610443
246.86598843972075,359.4790285640799
233.85105779328308,177.5005081573978
166.62579504311512,263.2985445595542
280.429323912559,317.3759275959215
107.41252560170282,281.83606589668034
264.7318653626637,346.81423490282725
258.16593240765224,233.18376156887197
177.38579392857574,129.25270373336824
280.76033442773337,253.5671523666356
338.7623037125148,233.34235373444375
238.53988480722847,249.4704670155449
256.2673563913137,189.58462524216273
202.88837191212744,216.14001132851197
240.69592604269843,145.270250039536
237.69236673012404,378.4238454310948
292.7382740921471,132.9187194736836
118.44556930121134,197.7928389023602
127.2903302857649,93.10845472880564
164.16879217631174,289.8523662085689
275.70141035680473,210.81842211149242
259.07551291042813,227.51230600163652
200.74536125031696,193.78562751921174
132.33832478767198,124.43090248120986
169.3779648981821,165.57663956054662
141.82083716865688,229.6444513262452
207.06515410885194,171.67724317697494
202.67728582347195,117.93788744319275
243.6807289178477,378.61580603125265
230.5378161636887,243.63810901210405
337.2470947700692,195.58045933494407
308.97945733545396,389.01536129330833
156.49532533380386,176.429681457895
282.62452725605186,261.9423469140173
339.5762190367958,168.5223014177792
113.36421346171447,242.0320800997447
314.47921563888247,104.79566978962208
163.0634244121542,293.3034124561612
312.48053062195453,273.0932689121387
322.44982499016356,187.20980630066677
241.02523225682285,175.23273450530598
328.2466386018255,170.914849095112
104.5328415833628,246.07576313164097
144.84009933237732,218.37843451928714
178.72567013173827,347.2074441556213
340.28844213862504,206.62611535849223
227.19398934586724,308.4257086017085
108.36763800767102,100.45545499616493
229.55554044887015,110.42216783032237
325.0518453976942,151.90869573029295
92.80348294771184,275.2323013208709
306.09777155057094,244.71564257693262
199.5375374810913,160.07963530026004
84.42480123901603,217.08900217503566
200.59751603456002,166.11178154805037
154.01601656185173,215.5213828454738
88.29274666714797,113.99011932674672
176.50862615786954,126.19695242420818
168.48738231018837,383.7921351456132
127.7558533060534,112.22519308408634
201.16965986988632,186.44344711069002
177.62889870642434,329.45645434911427
313.53337169894905,251.90683768851062
295.0716704000489,118.30986868303629
144.17226279549595,201.16342519574948
244.0496938059317,178.57113132730225
190.04930685705384,278.1144885943484
351.1212734014248,104.80807187056743
205.01419842118642,322.4449192563758
289.8093139558856,151.840462122537
284.214172004671,102.21120845961664
246.43695469074476,216.48769180006968
256.86604360745025,214.4098829936931
292.2702568385741,369.14653054825976
