X,Y
323.3502330765124,446.77285572353253
340.21114080674135,358.25900875889727
391.0917828960089,468.2113078670521
388.53524674703175,458.46945997363065
273.9724293709593,324.6867022655711
305.8480734806644,287.40393968416146
313.68398579315203,387.4338868192149
323.26556797461456,302.7014871218043
247.45366986598518,385.63809905772627
217.34164806893227,355.03686451696205
188.6362369257713,286.95850921753305
292.5336095225558,349.25366198715244
344.49212658775957,248.30040110511982
345.9260107101659,444.63414446081316
191.70754162667603,353.76492028316187
227.61314086624276,250.9017057984134
292.72154157758274,369.85258605572835
301.8434497255802,383.8944803453096
198.6204092692406,244.9744854982151
300.692935451501,379.9979836415177
305.9606700394079,268.1263692677189
198.43075824586623,427.2439143029087
315.3601889671198,369.7382228889309
267.7727872351606,349.0020933038221
363.09917485435534,271.2783997716433
282.5043726588685,342.84663737592865
199.5164327119759,252.77536390698134
388.25052505053407,293.1814411924177
310.43008314169253,305.62903786249626
353.1882725887376,461.7601273958048
208.5053906424331,273.92558606817767
173.59752820582554,410.49846256765954
287.9709432095728,434.86992484806575
195.4016972189041,321.7382626823512
167.7775424112536,399.94643123239626
274.30014357332345,286.07683077319564
277.4609850854667,312.0535361475151
166.38853670217438,265.6658280914812
309.2180041519615,395.9904323034511
272.81370105341847,393.1383401484256
212.8746498037355,309.0481827925368
290.85788955875273,265.04140401066286
272.2572834382491,360.4739020107696
306.73477853531836,245.15042222178096
324.11814142578527,380.80088645427315
271.44909673148106,329.0265182308702
241.98934786147075,289.1380407587505
308.44011849960964,350.7026193860219
331.9594646051982,391.18496678613207
344.9336234227188,451.2779821603729
294.9611489863077,259.8510587718658
226.9813245886651,296.8207787846824
192.84588500392007,401.3382506744727
313.4721603455363,317.68209423437395
223.08062913162618,449.1373920165037
360.9020301806449,367.66705440287853
277.70122381237906,456.79835551610114
246.4589219430024,445.9580585288206
244.10541350850087,382.54277388495444
240.48055432213187,430.3713309941509
372.97064063500056,461.59681248192186
336.20675310866346,468.447005788914
182.3889830039153,297.9815716619589
313.4406186052623,373.4801281181153
228.17631525874194,437.5369333299019
275.0370089373248,371.0589802319675
360.18940503861614,405.6348898476184
310.8420070407577,371.63069316813136
350.5184802400226,308.8988997092846
276.0855930401751,391.21848251211344
