X,Y
231.66282403612732,256.6624024107563
268.6504966530242,186.034448632529
180.85904820889553,279.28189913749446
256.78622248635656,143.50637929599333
330.59732637384894,197.02833205762607
151.70488483125175,284.74545931200174
200.70701703124942,216.51904953488696
181.407558041828,236.18031234112203
234.29276843499485,202.1891556511277
162.62363053042245,207.46003327635367
232.66080034783758,288.97827810386974
205.78187420629231,301.63158272310653
235.45589410194106,299.11343036933454
260.0583919191897,296.97897902152874
315.11712134324796,218.9847032632492
243.28344449761076,287.45084115951596
215.0195114530382,301.8717837301206
211.97166485189976,276.08620660538304
318.36222880928767,331.0791016356852
347.75710871637733,145.38507761434872
326.69259254891233,318.900873139854
