X,Y
334.8610733216676,252.2634067898766
290.30072026505934,157.31747822282844
380.64191623925205,84.67789625654248
318.6118768922292,62.14271103534023
322.70669308012407,46.92725116049997
332.8446982342779,193.4953513424215
325.3721856695147,47.30549345166385
340.77795889350807,122.85440717910204
259.1769715350579,249.2153668192786
334.1419972068468,203.2467454064622
254.44219459190333,198.32260291131766
293.88223489185293,218.52057210264314
175.42234008514737,221.41744275661196
213.45536840601102,238.30106560513124
175.73833841201818,116.08367416555797
303.9927522171147,130.00656219491137
284.11148753075156,69.54209557662517
195.04710157979153,42.09002549775208
238.46884571986752,99.99742956557711
232.5417488243584,198.29482690058018
254.62255728995234,198.58425559328956
211.75875017872195,223.41131835327977
201.3604858001422,105.33253216868647
373.7194731037823,114.60368461105585
379.9429144159045,200.52765134115998
289.33709814804934,157.7642977474689
266.42246253500366,61.426500496597114
368.39128948283343,118.00182855386977
331.4190466141929,230.99208292368414
200.9025963501773,110.18838394801945
356.2623097834462,112.57665511824617
221.66159851629232,149.88171559744282
272.2120453914258,100.74100864086945
349.64463295760123,103.82520956459763
191.42928226156988,217.8088499215007
340.3637106876897,43.39422062549346
338.65684620869126,84.972841311023
301.83221864457886,51.180289684762975
283.793097808866,188.80711946698278
325.2477619794007,223.1729509199853
364.63991609362,244.68639509882388
337.46423165563374,59.96140045165009
306.1933043938806,210.08646670599148
211.83121964805332,51.71791988612179
197.7757827549679,51.44191180697255
246.53350381786402,252.7882591128221
293.66850265794875,239.93892916813627
192.74108863271954,235.04048104663852
342.6409672477215,63.84142897486726
226.07876743299914,67.33149584071313
186.45780563502007,225.6645126840569
214.367142230165,246.12773584727987
250.60426534988449,130.136280735321
269.5305958095882,65.56792121639081
335.2439820326644,133.56432475653176
323.8713639077933,59.597504718538076
277.27570962944793,89.4850851690339
283.93740817272345,199.66935645612804
380.62254236548733,98.68786890231719
369.26429608457045,126.13710199527614
245.87027968330827,88.90889195184285
192.91874892304074,71.040978068746
224.6023192199726,148.10125855006234
