X,Y
278.5618398119488,362.3110606429996
269.7620061450147,266.05865127776906
200.38697932451603,232.9195511204681
214.04148108621345,216.58985221927148
242.2440276523949,337.22288762585714
268.96718966538447,377.936827716927
223.4283783700947,333.1644446403209
293.6540291067733,367.99974326411007
179.82112591325952,253.70691880153922
106.09651820675178,324.57441518530675
237.87274458068873,250.39778824440802
160.61743972904915,340.83273245983327
116.72721190420172,256.0817452465337
134.69839552242854,292.90079759154315
131.098643350429,272.38709333166213
189.83684489013692,378.09443630678976
134.72879571716663,212.964388589978
191.90050326149463,317.36553231144376
247.27884321450904,193.50827647556144
156.32225235403035,293.23002050404796
205.64022562400106,278.4261664525592
274.6850784955816,233.87517707371984
217.60029581714284,206.0245677332059
