X,Y
309.92663802440984,332.95677728627857
305.7825501224321,477.69889722554296
234.7176703075346,117.5992220844319
60.41925385322843,272.66994245527906
21.37405636760425,104.41531412380876
392.5365982863595,126.02112538153075
126.27509673342892,459.68481875865905
241.67315758566164,168.47666976411261
28.04848911646684,289.268310124776
323.4975157662083,462.5053810425284
160.47372614470132,366.306663561213
401.4710948947154,420.4610989535414
37.954397745557685,419.11117095085274
428.43876789624244,477.54163696938946
