X,Y
295.2435962452229,350.2123912497837
311.1331229004478,336.09636573722366
327.7527276929942,379.14761809073576
373.39320865128235,366.8537175441866
338.62268892075724,377.8589183696685
318.32399405118724,393.707116244128
295.46815777044446,334.9321777781369
288.76660249488265,393.6146143661341
339.50098493269,424.056150241525
357.39934140344724,342.31910954005053
341.3437763383525,409.1540393084243
369.5440605921651,419.09135519438854
347.91072933437204,412.310139203118
272.6749840743981,433.0353130462307
299.34804178583676,335.6420666759985
333.44409354004006,345.4310491139034
313.98626546517585,400.145893704466
263.3222952151875,403.43798378978363
265.65451530681133,342.5419231399469
290.3475694187355,394.312036092945
347.3435517380403,347.74327050508384
352.04016169729806,408.0786296322298
266.2693015491736,415.3002168061298
327.739000078553,381.93042719247154
317.44128613803434,342.8743780331267
274.819381104016,338.47335044720506
286.89033982086744,373.98978921266456
314.7029455155628,427.44938341917907
335.2942178154378,368.9256187759088
373.6446063979256,339.00135921408895
342.53626449957045,381.52707234640206
353.68669400540375,415.9870486638091
370.567101841237,346.96735264628785
367.9192268800794,414.4986186703639
296.7891368569697,415.10997036769027
262.8343223362091,354.9652359751461
301.22363010240934,383.39059251367166
299.0094174316022,416.854140499331
299.3722009964171,363.23364303932703
370.5512565237065,366.3377024661969
337.30427264048933,382.78729947360733
371.94951565824476,404.8258745267458
360.93776525991234,343.0528393906226
340.0246780318314,338.9298898403878
282.4394772699728,401.48281825137036
344.0769192217135,339.8750068365702
330.63425829092995,392.90465650589493
314.8473324445812,376.7469594331785
275.642635905944,389.20477697606765
277.2756930374804,375.0272043972131
266.2580042858649,417.97193591003503
297.27743627017077,335.7368559573165
345.31442014330594,426.6516607709755
270.31572214054665,428.18538817649755
370.77592163861755,424.42358488846673
320.97985035595633,345.48915024127007
275.4506179753931,442.91452952497514
269.18047234102664,372.47127817396733
277.94602590304277,386.8999986370341
340.8475020616106,353.9986452915805
342.14227695690056,410.4666910970156
328.3835442555644,356.49767888889926
290.83185164901516,367.7809725658949
296.30711218189776,424.48716581164445
343.41863459674596,340.2059834399916
356.4521284087718,422.7375899012611
321.6397346329746,354.26125545810737
358.94100735531356,423.401872778693
324.8214340816577,436.8652878887414
331.11501749475656,348.0673387898777
340.0031968562597,332.6686447367665
314.4065155132312,403.54014317763705
315.19599686784807,441.0012409748313
342.9787207306733,363.060429144521
327.74499821848343,404.91726589614007
330.4676903568535,399.5668084401158
