X,Y
297.37578362352815,449.67326501779615
372.24089890912893,225.77781360855042
301.5567780130163,137.75245158371817
177.7027603870952,292.4338412493537
242.9784434064569,325.26531150277145
137.74863298358346,215.84684549193355
414.5531283144961,171.3358375196885
287.88867742937487,218.35528161104375
371.70147885206916,380.3157161308687
375.8561374371538,293.75729088115406
210.28939973279768,190.48217943918638
248.5875197297063,429.70118712734427
112.4384629313984,143.65040419141417
389.3114657110056,147.69853846663338
333.24514778608534,441.9821327812952
313.61893160251464,245.65351909317044
315.55826279493203,197.16830536800305
145.5533022789472,233.88880966302742
207.65566934136808,321.1535662283112
386.3798167118226,177.20367586278567
396.2585080151683,146.0282955036884
258.65461474733763,128.86621164296977
370.6701809786169,399.9684972078077
153.91751743769564,317.7282825479364
96.42452759407075,134.6566605059775
166.39665915828644,230.2136825186429
307.7986477652934,444.5707906767796
336.31842540735636,258.89280132341725
174.6176212661915,266.0629762021841
139.09806139224733,212.15377326052547
300.22001214968276,290.31175504540755
143.98352216638906,200.13805578787677
386.964415296822,404.0202410796231
351.16617285055486,334.4832276946215
216.61521953054336,390.838328322908
313.57534112457967,353.29070464802544
358.04267410548454,412.7099505105466
178.7382597914697,376.798397437281
306.93641666095454,374.1101275884683
355.9144681206119,211.67700182999783
290.2749288149139,385.73518119741476
351.56466227598423,260.94986434961
167.5773019597943,427.47962511589054
189.5014733740386,420.44703618637146
268.02877331023547,318.6744099144715
415.6089076567967,197.65370642253532
251.31133509957778,316.4606938658432
240.95197915976337,416.67529706681654
362.03539732253086,368.9543363968505
244.35068928329963,225.29783958353897
401.3480924957566,146.63742100564224
180.83787553031266,350.7635673832688
271.55497523984764,184.56979671093714
