X,Y
185.96053632666894,394.76217560528886
270.524040949611,392.3789473251306
254.87125666866416,388.7474042897217
293.1742038612546,461.82168244468113
119.23406818066407,329.1227386388284
239.93630298672483,284.8850272775595
161.274072599658,417.0209963553445
183.81298841882438,436.04183733718054
141.73850936643177,414.32354393745373
151.69081917025662,411.2407308404868
286.1553710483533,358.7047900072255
229.2273243641824,381.5976769626137
265.02856166486697,323.4364316231821
116.23254061215904,373.08700002943135
174.06343894639247,339.1309671294263
220.05363521973953,327.6235372353547
116.79102038636826,392.8987446184142
251.13464355721564,439.36749944507426
201.32552288875127,290.7998862247386
242.99011419536703,351.4352253521048
119.06098558615153,442.5037998070738
153.75292702204277,293.45791842196275
231.17387218608775,368.62586827533914
257.3987858784738,422.824811081131
137.67568352556773,351.0788749972544
264.93348875405104,312.5507941204741
157.56188547110705,403.10002768727287
287.9040716553676,274.7280825132238
