X,Y
429.2725415901179,292.3606417942735
415.236575730423,274.9341105456838
414.91407105496967,270.9668975849846
464.25993625601404,259.2545298194781
430.3499301639235,292.98298376242855
420.26776474161096,263.9373742531824
444.83477928161665,307.80098147775897
421.0560362673201,303.6101614671131
418.74368666310755,260.66089223417464
409.82156584036915,284.37405768009165
467.01034413250284,258.8021398820763
465.3912601592478,259.41162048086284
453.4961239194693,281.14743532511466
448.06703327789705,292.5027892556581
445.70257035497724,305.6492296501561
456.20176056082266,269.32434703535046
429.9958021802538,307.01871881529775
429.04313496036764,298.88538510572215
424.329190291097,295.3888509601425
432.7335975098682,275.1583377833299
427.99730154648415,272.4561536410729
433.3135221004503,282.3931440023231
463.2346173621304,248.53197600040164
464.7662671354893,281.1067340463413
423.22548659877316,295.7357526914679
409.4211903614642,287.4535168655269
437.67776172689906,253.80436169512427
431.86067062487166,296.5573748740468
420.3067105618786,255.38530829521488
449.69391601312986,304.515480032361
452.1944861789085,259.7440452268581
432.54378748780243,274.69961243810434
437.6547615370178,260.9887418893237
411.6249992830151,281.8849518292055
424.2564434602829,259.0046260393389
422.0027874384261,279.8104212251393
461.5942619876875,248.43562753435867
410.1797051957506,252.19791311559263
465.87011037221856,253.15594770772717
431.5141141854494,281.87336860562294
452.2664144715688,293.03913928682925
466.8050857773173,254.1799937864103
454.5525232687799,285.7460277634276
434.0705958060571,298.9130085186297
454.6545217266562,268.5531516051614
431.3088729542138,251.85938244329776
446.409750067143,290.4255285417213
445.4378973003714,303.58285008641957
415.6822047094312,292.6417352648481
468.24974618107416,306.3070991438857
458.1943921560677,287.2893458167775
456.2158931752615,298.621648365691
441.9472646003151,306.60950190057287
457.4422738201629,257.21282840048895
438.673712759943,287.50227339572666
435.5741616852756,281.52535914990904
466.20489161783325,296.18280931099616
433.4730437251523,254.0601747141741
427.96198715707214,249.5593875760093
421.11789651564123,273.5832426901778
421.9302220703353,275.6613930738025
446.4197787891541,269.0122088194026
441.8180377901786,260.16092315706584
444.76240415210793,278.2753871849126
433.6373495293302,275.76557864374564
414.1979105553644,265.1619317225408
426.45027582897154,259.6037851875019
467.76121063809995,282.05538641438045
424.31258120355494,265.7130052154932
436.3020863653902,258.5571225413829
430.99226667662936,288.92417737154545
423.2907654504118,251.95813176627888
453.7139779295762,265.64704426646784
433.43345379786894,279.25277289013206
416.56193323101263,253.74344558598844
411.25063155046325,263.1044638754345
459.7340207078302,260.2272628865882
431.425280696996,247.00238799294954
438.5009110307413,297.0521028590897
422.0049067557413,267.5508049615475
443.8900516167441,248.49493882795778
429.2375005782424,294.6008541110265
454.5379441486225,293.5199145716756
