X,Y
205.403202901811,206.7431115644325
254.88343169221878,245.29782907561471
245.4147832563207,254.33625970393038
216.6624082429049,186.1143138838118
195.70266927349385,205.76411217167225
294.0729458371217,260.1337159396768
206.94192463600623,188.97082104788848
278.23946976746765,252.01220980252074
204.19924765881495,269.42232738996785
261.52246269660975,242.65009642592352
267.5024719919183,186.13688507391177
259.8023853867834,265.7104329579019
270.6938740419049,182.69725725247338
208.09733766912586,198.48449975259015
269.67619629726374,274.70525545543165
199.48281344003738,234.09189358898664
250.93813770764348,210.06424938906392
206.09729710716869,216.6990529468796
229.6463361405646,228.4908964615066
240.50191060319847,276.05702388103634
294.48235172666585,191.94518547547028
230.26639885586155,235.61359429699903
280.44341347117773,183.82032272852524
236.75369823358307,186.19606153645276
280.48156848134727,207.7954283306624
264.55677900042747,206.94705767897145
268.99633673109804,197.8627915242124
291.7718103130486,238.96464059620172
201.7388114437589,240.55980117178464
273.53298923426536,246.75966360210353
211.51230111540502,258.80550190534615
265.3653970424175,227.77518798302467
237.05695092001542,262.6957980907543
203.72201867450124,213.8201941769891
238.1961240747899,246.61738306780933
280.60366057569945,280.96215748737916
244.23419058565815,226.3393327633628
207.40049860791072,194.4786412931869
209.74774806317046,230.84753669882915
209.37625616925882,202.4385775623991
230.39124539454917,249.46774801783312
249.69066306572896,195.77637951378517
201.7416415263034,232.30570370669597
203.8340472439854,214.10663567516733
291.4130746662612,192.3839288004135
262.41676046834027,189.846982734974
233.89315077770652,255.2185517757235
200.33182884854395,259.2145844753304
219.56686742803566,185.32622827243344
273.1370491629202,213.87453686494803
224.405822153963,187.5136398586483
217.01158292063494,211.1448308766671
235.3958374017679,208.81599159616346
282.5095060572992,267.2359179353286
255.1141159575444,216.2357789989902
