X,Y
106.63555684979043,281.6818864714906
119.51974322157558,280.3533202638911
120.73078120859245,282.78557886475284
112.43982095536538,291.72011467823506
128.34097416718222,290.91691311921375
116.39608045568855,286.251219836355
132.59096088937724,276.51422612298535
107.09494367295818,290.99016764349045
128.61035644743944,288.4128449338636
106.55263197381345,282.1345705560541
131.3560136140921,286.21766351461343
104.34089360961683,280.4649969266764
130.1013378944053,273.6753198684113
127.89063193438524,266.44586578526776
115.03604299638386,291.79953200722963
105.51908819707629,294.3168231002417
123.60339470890663,268.94213108112785
120.52406341600309,275.5282906697213
122.96624691089515,287.73114369662983
114.92875846347877,294.4879328756458
103.61604861572111,258.5868756814169
121.44808282849876,258.2163251339144
119.98632729704367,291.9382693797896
140.4656186508166,267.20046952271497
135.0707086771702,265.7166397214178
114.60058364762808,278.8341666870016
141.44847746016873,280.32008086684556
134.09773171224762,282.64212059340514
126.66229198143864,276.3325108201864
130.05872604670196,285.7315283580574
111.53192310007024,267.7738791037363
126.90861378073355,271.11962265824616
111.56228231431432,290.765914922203
120.28847417621158,297.29923982323766
103.93941729725765,293.11843914000247
141.35849690376287,293.05822958960425
112.24288580578606,262.5731809752663
121.64474383352818,297.19222387048796
134.89435704873432,291.66941358640526
136.6854414252804,285.78355290651507
103.26868560275636,276.84557163436375
136.17296813691527,275.67557722587213
112.01852094659651,259.85265537051595
115.46572049585893,296.2095895366403
120.05271207880021,292.3026165290875
127.86978713051148,269.9752644685465
130.4586655531281,273.9355286497475
120.88390651607301,259.42555510064625
104.47644782788524,296.6206924214707
123.73426322446493,291.87948146265836
106.95125957653737,278.17544767176696
136.81091537023295,281.8694619076076
105.94636578604923,273.74390398018875
117.02949263369263,266.6908122533017
116.79932638649258,277.5012823451586
105.89089159753645,263.62327853663885
113.7906737455826,291.22804567703594
123.5431532498962,276.3604061070452
132.8115866495724,287.6059589673798
111.10807090136295,264.8240893629116
112.37556122183811,271.6533164153622
108.5315123360569,272.55428342154613
111.1391474756256,269.09025312065194
138.28974381407772,275.5287181614262
110.55286638360805,259.2688874858037
134.95453848604305,273.0695613656194
123.80189997013936,294.88669067408506
139.1841661632781,271.4051412862484
128.72098707448427,294.08972966604273
