X,Y
97.56390146492508,273.4456307720385
108.3001237079548,297.6271102267642
93.64883840500988,308.34007621266727
133.47073445650673,276.7086860874928
113.11826619781006,305.38438817427675
104.75737539790461,256.91438350050635
125.16867367419843,276.3852474324501
79.75294581873513,278.62450197971856
132.12806901022074,267.43876468315665
85.49988945256884,317.19044425581353
131.67921689212534,310.6403393373051
126.66991561207179,262.2131889012913
115.4066342547575,273.2614948627995
101.68114876230094,257.62995683679867
133.63353694807662,283.85158510161375
