X,Y
200.54948099485105,288.7178325075522
287.11544679599257,170.03521717942718
158.92899528156605,189.42688257881406
261.0116599176863,177.73111340328006
263.9753942281478,217.8282762441921
279.9957952236618,133.30273348038585
245.58758659968453,286.2606144079596
316.8239827983117,163.77384918885392
283.458104416749,310.63993326180804
230.70892860741105,142.57434089204637
284.3977887555712,269.05802857440705
283.79284792593575,158.7195714790189
158.32795230902053,324.47211419711516
255.86203958868848,340.6547131501606
173.18886607615528,207.0753917355036
187.80135910163133,305.6241907852616
134.93309041450976,336.775814244208
145.85346549957418,139.4209046381393
212.80939548430055,274.9764436199638
306.4571757391922,262.6222143974338
284.2676387841739,227.31012715996854
259.6912176487062,214.57228906305951
127.13302143052059,190.14955199454926
312.7731594113903,296.4318746794345
291.19666769424833,235.55491409757175
271.2794391136493,188.75196260674176
112.45042246758881,281.5308121890113
222.28735081262678,190.7943582520927
238.70208323550398,318.0310389013453
109.7929829829014,230.6156143805158
318.12448425166264,184.78103480259108
262.36453849012975,162.01280508496416
223.44459438649764,225.50064833636634
131.2590359548357,183.09446201832256
241.389727515112,253.88697591823401
207.80865081650802,334.116127454631
239.71707409367534,193.41381505434197
147.8126177034419,223.61407644201935
298.51346202525735,226.65661952865332
131.12929752357934,322.6979296588277
108.25058780552469,259.633152082717
227.98028342278985,336.09557112259085
184.5574783536988,269.26734077162223
159.08850662949578,162.2932349654085
165.3017809654064,155.87059920506005
112.00707665501925,182.3415594298521
271.82573696838,330.0096016724492
197.11437481694117,335.0992474649124
217.22383165356578,240.6325251543399
300.46123211541556,173.52107309379122
302.77864353464935,220.91729161364637
303.234634553026,143.4458413928879
124.16290802685968,301.3926605932152
266.4360736850222,236.8702463880388
212.05066217586187,137.59120887193674
163.35071645938632,277.80876011148274
134.7778833385735,302.98169842975716
327.8966151730298,327.01343885327213
123.45361102071031,313.8230614469747
244.9100711990733,164.79739934134477
208.8299519190032,150.97072304814787
316.27468273773854,187.61053495730434
262.34189094976716,241.42716337898142
212.7005800921901,207.02015646836543
193.31435809791924,139.35064048018512
109.70116374291763,221.19184393854258
162.95739035296248,276.12826448388176
194.73342045905966,162.53258005918957
173.05937554917583,207.9461712172005
303.7155061146469,164.6286821381312
215.68910302643968,299.19806085532315
310.09581318283716,281.59844720301646
252.80058616320622,194.8429874156072
324.8446671832306,154.12331948967713
213.13746587622276,309.23407905127107
110.3450254926625,231.07358421857816
