X,Y
270.7721806880478,281.1327765062336
371.18799388014565,274.9106559803544
263.3065971422128,390.03630888922515
342.3733738577908,407.4546826923477
249.7815926376616,278.6821594732603
242.95438175061258,206.19035173956982
271.69255788740173,335.83704873715953
227.95779807862314,404.41893515388097
377.919603349465,350.3432367759166
409.16979928783525,337.0657567215557
217.55091123072404,264.3431127306058
383.65432456755485,311.12347650277513
245.62746194238812,293.86823929820434
409.5055898613897,327.53956246994096
307.1896742378166,300.7181260143682
385.2260919556642,284.5847912343371
262.65790608309953,235.9720400093125
326.7979394290975,307.6848012115445
395.9323674313293,376.6371607302089
369.3999406549089,314.58254676374804
299.8961676913985,364.2911507660883
384.3531677695435,335.52491136708295
332.2735544842499,275.7782267182503
219.674485839115,313.5239968233909
390.4179463960566,246.95047468080935
383.762626663193,265.0991910351411
366.77192787288004,288.0609118152277
374.85246537370455,242.94871043474186
362.0670729268135,243.50783343528028
233.86192450256289,355.4183424832451
370.955486135825,221.8991762032265
251.72428741729874,335.101386210634
285.3375851941968,251.98341887982008
253.6768645888078,282.95887795401467
209.9708305594004,224.58701415314832
372.822807653722,266.8547742408997
257.48744421456337,285.13236379595986
304.0926919879983,384.13580602597943
246.38085646305416,316.13419693094056
281.61119741249115,303.184070478214
347.1333798734586,249.20905002031373
286.8331294777132,232.22506070832407
377.13684716294756,367.2884996126278
257.80953170880764,318.9186586642008
258.5204733511948,277.28458553047335
210.02367551874593,345.9059639513137
327.3511951700817,313.8337518915482
342.81669945350706,408.36826474262176
262.9044877913421,270.8184426995776
247.54093836780362,346.4376588202677
359.87486374939994,391.86762865598695
325.7871758667729,270.47055421016074
411.7165664246973,219.7132271926377
257.9381034881346,309.63105173435645
392.47224420377387,265.2691668710598
356.7862133103027,393.98461872600393
368.0015204335759,266.73857837732385
231.07669223008153,331.527729929093
320.75863447093724,402.24549399265936
327.576074303979,313.4627670993199
323.7243883224646,295.5156895540205
