X,Y
218.89329648996673,319.2154478434841
394.9480429360905,147.95355203095994
354.47146053982505,80.07174393359973
99.13186676297715,30.463787953486317
164.5602383291067,323.1444702804167
436.1444491253861,360.6310981451414
231.3716602529455,296.9928936486146
298.61423580599416,171.97236781674962
204.43694242743817,145.5249866755985
160.53136554628412,184.89150088496478
291.2210982891791,237.30861354574589
143.1524034755411,305.64411493568963
291.0752232878855,334.09047910324387
128.95786342221925,93.30355554915916
336.39150710956847,267.9559487061616
103.5357291036871,238.26172750287404
351.4181050844587,194.70243989890466
328.3683813083452,28.7784434696373
126.98213466207459,270.0915967237944
120.94295815000986,186.02051733269568
408.970180172753,372.82215532653856
400.48826514377623,338.8025790974662
439.6803894195219,216.66793712436103
142.9891601035723,342.7472782790053
108.79018812293772,48.62951760334272
84.0563894170708,27.660939355393097
397.73415322498073,259.3901560480582
390.9802749221084,135.90126922035446
160.0564522916248,351.58810910217085
90.92352523108707,244.47696341765968
136.76947056264765,37.72368047755264
207.5229187013386,206.6426489110246
421.41324119024733,328.9034112094193
125.95863149114183,117.4751218250193
154.38365872014384,243.4765179882053
297.8474562949961,87.16026394001825
397.7753447804247,5.326786825129367
160.28089325771106,98.3200355435009
116.68942981522795,290.19951334207946
183.80683481461125,246.09894878659608
382.0526099274614,199.33184520610064
328.17939636484624,277.8158849439939
192.69597712577087,64.38122337315681
204.77907867309392,151.2560351128689
395.5121234946472,116.86706445460854
260.0052101160104,192.5157269545856
266.2584878662875,125.36117302152248
273.44143536215034,215.67517938232194
335.1761487790051,242.18587218545503
268.16669400114245,225.98871440676473
331.6314560268753,350.8287646717091
389.02819771804167,315.9908167933173
357.62617924267226,102.73889327668964
333.27903760403143,65.43965650513636
403.315217435215,183.77002969317851
192.64411916854576,162.0511525145714
195.87395468753704,194.5952803505714
232.0283387281782,12.10940933610341
288.41020698809274,157.58413702374958
134.32247541479333,242.35687710719125
195.34189371392884,272.51657561091645
79.26987929094373,30.204545398754718
328.29442573304067,132.7258228585856
404.31789858521,203.76256138830064
446.4883627593116,318.8705581068263
443.80861791070004,176.6696386713168
225.58417096644624,312.08862390756536
157.93547152620894,320.33398913163177
232.4224402732778,240.19849196326425
273.4596113447174,59.76230795089668
382.10363709161265,28.293461585334203
341.4550612937522,103.52330331476296
340.50108044072584,308.81432527534747
106.59689905283403,251.1267449472954
161.04098490482383,316.89046342607907
208.05573479099118,156.9500589434121
179.10629561070363,336.0245230593879
205.65918203896862,171.95428159379927
268.1857106364823,41.07959126887631
201.7660776444116,310.55702256136055
106.63833308037704,271.64139991257036
387.8020853299085,347.6079077355608
129.93120837317855,140.2337703401175
418.5695354415765,244.6525502728152
173.7924200831399,175.52078419072308
231.41063807446218,314.0153132788136
225.7165788302499,359.21288807923963
410.5905428064544,335.0048208328183
225.43696216447373,354.6606336099709
335.07360871701013,120.81757271330368
371.96513191113775,12.80550953968357
148.9479255176778,272.90342906498614
85.41598390965615,135.8503688385886
300.9087186144882,364.80386843044295
