X,Y
45.653485629091016,366.47742835046444
247.36664634035844,323.8555107314907
171.302765983028,257.7234317672964
235.54503276788148,175.80530161110175
101.03341069392276,419.54569814128
343.15652338343983,217.07649726310046
216.53848330037604,204.51783365348305
286.1556039793125,363.8624043496305
265.0233642101849,176.56159350807965
45.64333945579542,224.99701703075928
143.75355408668636,223.33950563701939
86.45752983665241,121.01206934406996
204.22387761508443,322.2021188817758
243.86184636764082,168.32557840350694
194.81952173789918,427.75102608310044
180.8156183135152,352.38300009805687
112.02285158674347,258.8058958914044
27.37265408655479,217.94936683956996
334.7675349650708,182.5564722508203
236.45697629407147,263.00654213780496
317.3583901026632,335.3508293048912
85.95022430708042,348.9983863204858
346.04789847357745,218.82678792667352
176.39885320581828,325.6824663492744
276.3148080644985,234.92917358060885
210.70540008844432,393.0292929482837
252.89723724399715,270.02729900694465
310.8035450972867,166.39388077226022
324.07309422871634,324.81504361614543
244.2250510140664,167.90053477335783
203.0411223402838,351.3479025708568
346.1022178939438,125.40757559473693
305.3672656760527,380.508101750859
317.1508394214598,197.29784750728408
112.76650717656403,254.22623178465886
79.18613707283673,415.5791816175952
130.3771306105132,392.4517990441354
45.69114103971725,215.59907831493985
176.88725050748639,312.32925250151004
126.92899166216884,313.56230091189013
315.7515182495469,288.72340151894696
118.14403323827702,396.37213793240267
247.3505572900289,206.1390391929636
259.37845457302484,379.77824010713306
110.03356940983957,340.2792562160994
279.3433338082828,136.1158199124373
269.50167871763387,299.8612194457753
29.542826456592522,263.19271822417966
170.73119195707682,347.34849867049684
333.98102003258083,336.409297616225
51.05660492161644,269.72182595084047
219.17160426194192,134.63660416839477
230.73341959455954,213.20525448367948
150.95329787831747,386.9972426086176
165.88384562052434,294.6610636010269
144.53663553504083,166.9023670090509
57.752720439957564,305.19353911235703
309.68946736706647,214.50455274110408
191.06200438436483,126.63190362321387
