X,Y
431.5560119108954,358.06364203897857
396.9914184058705,453.54361424892517
413.38157336405925,385.20401250872027
403.304028333752,355.5601675222357
422.7519130365484,404.90239881723295
337.1082281505001,399.33379220050824
261.99008695334584,282.6080308342991
417.7434997516185,476.4094468985463
273.4036921465954,388.1473129852478
446.40347235207025,268.6889262583611
337.53843133659575,359.56562842663106
282.1978750668019,282.759766102622
266.3594959674507,282.0952953250854
427.1236302071794,477.9973377832202
410.1373790293888,466.8701420602937
318.6837229600155,321.0288121459525
437.16977265640253,387.23171743919966
279.46708428316873,415.58135970376776
430.5235426974936,345.83553776025207
305.372672446489,440.1062352916779
371.5551592946731,477.782523372405
294.5361483053127,438.1157674404533
305.242035401419,411.93467293818156
369.8990575847935,306.88372087720273
434.0682521070637,354.4939503238863
410.38304309557134,259.4622364020099
