X,Y
471.056245596925,454.8314771763236
188.32270868637184,313.3186814761422
424.14613869384874,63.766700922047434
465.81410491337675,177.3385167013844
469.7922999272008,432.42288757148515
225.77347822972152,356.2244363586018
258.38200959845454,358.7057060602565
242.9485088749232,271.1598679230709
441.8945129373611,77.18009791639712
175.21340387997967,463.838754190416
308.3642401821872,81.28891837723717
147.71122698098898,135.1998701593442
430.21978225751576,264.99536481420233
367.85856794990127,333.2372762352759
236.14937679711215,338.2104047604834
435.5415261636251,92.05977909602315
481.82751096019706,332.92176031184545
324.92315286298873,373.36762039585255
257.1366446354355,97.28675974235193
336.2076561373477,70.72225717067366
157.20617197621377,244.3779581002177
140.62567253701027,289.19792705036434
313.51698096283025,169.0053491671566
293.851178366962,204.88029183101708
121.0923859596562,340.94255075317255
214.55027394534443,430.607787970352
251.34186824496336,255.09669966907913
474.8129916685905,209.07785495919745
142.81401321463008,402.0976348440277
315.2749337944075,211.26158625744705
310.61521600388966,282.67100884525377
202.07870972360604,240.4266490497188
250.07211545062017,66.3116075996393
326.0551191368334,427.5500733110337
112.91602571837296,110.8779431541143
351.9800067046391,60.42633592006004
130.2497143808503,92.66234134659035
219.8516122399026,457.3824602718005
78.4881149614479,331.42953291632557
87.23236115902421,402.9429519943201
362.50418330704713,105.40803231612546
307.5680037694661,319.6388812812326
225.30867572240848,404.8027961678221
336.0344971451976,329.6104128008867
413.13007074549563,321.9024847268307
333.47258684753047,369.65723786126784
447.43011324099206,343.6803340675865
87.71710032421406,447.690597103749
99.34129494372522,435.98502901602706
359.1061080053993,257.6664471454235
115.95647479717394,415.83224779438467
442.56998374240254,467.3946042862442
218.98980103377536,256.1872477261623
79.54345402904563,455.94102219635624
224.56737992996042,169.87216434527383
237.21970349445388,347.4214093541944
131.02645216944134,343.7325961741382
311.2767340520725,225.31202044483587
426.540759765157,218.50422939574688
217.95207847689525,449.19391318053164
170.56692004984833,186.6335618008677
444.22651398703607,307.3507603621441
82.65316685340483,463.45418904856945
237.85708217619097,170.34078415215834
260.82829821071545,176.24725481576255
487.18923959735633,233.96375931468017
104.7606163747878,304.74138344668677
251.4529423695745,149.7728423070678
283.7479245676702,321.41454598638666
91.92398770161735,168.2085858793128
155.0105004973582,250.51008074482246
378.0982145570468,188.19923582649307
98.5933241354535,368.2175866692762
82.3804973946658,421.7844608708735
380.5989133851857,246.08459552051443
469.47452190529697,84.44773561602672
424.0896006314113,108.9517593003775
231.40613223887942,213.0221411146289
453.03662724111507,315.17762045095606
361.6524703016748,390.2939262208681
190.44443745648172,396.3361269543154
429.78622218251945,127.79605456721453
406.64763040260306,238.36704925066243
171.64895849551962,369.9330875354517
78.93980150384436,117.49127226284894
187.56934161214292,331.23851770135957
232.79736300538144,124.35741063055673
372.47289439187625,300.3069874921466
313.94665932504796,297.70658640028427
163.56039158898602,134.0268350883691
266.5786812779907,75.8570550693056
308.6466620087616,281.4634203560441
203.56606808069992,386.94720559647396
370.85788045866445,45.15074507775776
