X,Y
375.38430776070606,155.61129956161102
161.95799140691463,110.68238165464736
171.56530132845975,218.40572458571674
293.79088304680914,76.11203080522431
226.98143429812717,255.27669725206394
394.67955458583253,339.68353257424513
408.40683435545594,353.77595111940684
192.00235356247634,125.56031702781566
489.23192310599165,369.4776056399812
377.29574347905185,80.56055593705467
411.1631823824316,376.1989080480986
397.83825528715414,374.9014688782167
425.22562593356236,60.09663607627591
157.8350653042096,46.793026744139226
293.31150325949767,184.71736839464972
197.09825428820946,155.41250165796907
480.2453544339915,158.51573674281138
424.11380492911235,276.20302446676044
282.62277016308997,329.67919408338213
259.73940170351705,39.4295301932217
223.1541782786641,137.0610296137925
394.8695852401045,351.0351666209487
376.87889824960246,265.667410771865
321.86634182014006,322.34460513282903
169.35643383285782,219.93891332655
450.4705624918849,345.84963599401794
262.4075455938665,155.82692084655346
393.2566899801918,360.35428610739496
391.881888332268,237.19083651036252
305.08151584206405,142.3160671030956
487.2661745094522,97.22495329930032
233.9038376263727,143.7481706432924
241.0836047063148,273.5847542375412
389.8196094557542,76.55279440823679
478.99157788199045,324.44255199905604
496.0514330921246,279.4550642503582
333.1878556810621,237.15503802324878
473.4651737846156,113.55516344311995
371.91304630633107,368.4532939272522
402.6674495480041,281.3968736518176
477.48492565175013,223.13590876097734
370.6177555196903,103.51645418202281
330.667545226278,354.0642269679716
426.99716163533424,359.36934009703134
372.5043129339323,34.07595153816411
443.83247512594977,229.386205479054
197.29864673973515,252.43235228899053
224.43310690258025,196.45870628094988
349.4785160969205,53.26891106013183
427.7363288506368,102.62668637069397
311.8981674396813,181.04548188563675
250.95739214532685,43.53510049371902
355.12940936299907,329.2700293653902
367.55784802100766,73.41225001220901
254.7193432175359,262.2830739058007
376.4737156581197,160.77653556965282
309.38910858827506,134.38655202537586
169.80386196800345,289.6509841783048
167.75716578547429,179.96979433477694
439.9213568116906,250.53481223313895
164.6423020786435,36.068417860965404
487.41106544750386,92.68169462638888
184.7691409400381,66.92910475372861
501.86689791423083,73.20969356500541
432.758298936141,236.91941445477985
312.4887807215796,377.6292633110119
465.34291205078114,46.662632353747696
264.45871974416855,272.3799746741044
226.92837890305867,298.5941137377499
159.5325194700344,260.5915663550647
196.7531788144085,201.55134336207786
228.3444791966317,179.27470832365202
242.84914234507553,302.8212236569077
450.13134812880605,73.34698346757641
373.51911038018847,74.46692035515977
290.773210738361,154.61275862928116
477.58547462965265,93.33551711095713
273.0046789956816,264.3642071394903
265.22104769690327,223.311773163629
