X,Y
347.73810593495034,83.97598198894072
170.14427513522799,202.48829364130586
216.15968886200503,273.9484582636657
362.1449484770138,155.482646710949
349.11904134936754,188.17097548810077
148.82419881279586,188.35327782034537
369.144117147655,115.8646065713388
294.10424308099925,129.30765825449038
237.36227516862488,125.96360376866537
350.2280942452109,94.1519584723262
186.16430742638795,303.55886408664054
134.50285228334883,231.36954968387502
133.10014142358014,324.96988345140437
133.18591881280878,69.96694141407488
256.94462764214757,257.0635100319374
192.79259893811593,78.76113050591259
386.15206520228134,305.96161313582127
