X,Y
69.03106580517769,375.5752421967017
86.94056940003401,370.0020827482563
85.66153324706482,450.91551062315773
61.718419579365204,434.74361294726395
98.94129251448243,438.95707782040387
81.82945719730415,384.696540591849
120.16715923619797,373.2550030583665
108.6878184379175,435.1561187819171
41.7843272598316,403.81647046860354
110.43842499339395,376.99061167152024
41.463172403439636,414.0471824990971
61.06443311437279,386.12273551295095
108.89200467729498,357.672206115481
99.45956952236953,416.58649975647126
77.93510432668839,441.32348664990207
98.69371675919241,418.1150447287158
107.25188210211341,441.6212190588634
115.691634583252,406.6195939177353
85.18376768091414,420.62574969974753
87.44724929399504,407.955135133974
44.34262272942303,443.0097643419209
84.72220787691755,415.1673630419885
61.80464030023158,450.96025258337227
115.59283938806118,356.84604056804477
68.58807890738582,386.2099628498407
114.2861940112298,455.92782970953
55.06513356150111,398.373795249774
61.83816905409361,452.45362165682377
38.26301134614814,408.515134567474
71.55251086842205,414.6392310149407
105.41981011409611,428.91293987217983
69.34604626207107,418.2550674664023
121.07427456644356,357.4851605820317
78.64723853695014,368.7042295934571
64.68513679769636,422.8771841661474
114.38398413728504,434.64638284794137
83.26337619875336,441.6698782801311
48.82037068850173,442.8633197174959
131.5166895156374,396.58304079695023
62.68356206527847,393.5311717964728
94.82272667224592,414.3659062739663
105.70144002908789,374.7060316913301
107.41554829392193,384.41682205983045
109.98018647435163,407.2152700502513
103.43832128405738,401.21725854557315
85.99833288147437,358.14706161065783
80.55400518277884,376.5489150847996
110.42060374602514,427.325541933424
41.0167716032958,399.42380769706887
57.97534978521897,404.4796265006418
90.40935081505238,427.13902794528803
95.43493867840044,359.1902394802355
94.63206673265172,431.8139942945223
69.6572225443818,366.0861740798216
37.49003652296054,385.1248399178158
111.0161278728681,432.1392393250293
30.67466919666553,406.1840693564336
114.07868100157027,388.16229737575316
39.55528552331807,409.04492921408263
107.70354609036221,428.2181109403649
76.1995839314178,386.5356513320721
30.23902402634842,367.56965016318014
44.21490161421419,438.0635377620401
89.93836247362866,418.4200676361153
123.90913551574916,353.5077997594283
44.74375887544747,372.93740449862406
50.182938024746655,370.5417561245807
72.12649104424523,403.6006767500341
35.53765198643773,452.01180368872303
32.79532028958317,403.8580552892635
77.40032857219653,393.41387549037375
38.52267604674549,356.1891319528884
99.61478288771514,367.05463430671057
87.86325931434095,356.83792191808476
76.68870143920225,354.9270614750876
129.34356657700422,451.6506757230216
81.58730843881628,429.950648820001
30.765395841352007,435.96305363252526
37.247720203874266,383.4128471159184
35.41603204413023,448.68368521362555
45.48891426666672,377.62051138180186
