X,Y
240.86098758608424,438.6925092094241
183.65766389265676,347.76236084945504
285.7807159102078,340.64114675466533
262.2725877126095,342.6958379415176
197.17520789441818,442.37444107338365
279.32962068159304,380.8106005668914
274.25584948164305,380.303151728953
230.92619310298178,408.6706161923976
198.44813695941778,326.3924923784752
293.89339215940066,435.8088932352483
266.98734056313936,368.04605766385674
248.34552128764994,426.19852865870035
238.88194649683987,363.9887319039931
291.10910487236293,366.8407117440837
228.13396933673442,400.8020263122676
201.29561110123325,373.5391556803159
254.76103784283737,335.767658713095
281.14476541220716,435.07458817633824
227.13595084160465,327.40778767207246
289.8701152206651,324.7338118508158
206.26217400755328,350.23976339534016
190.6701802578356,410.57341797524464
240.85350688844963,339.0599732393982
283.6806116959242,379.24788258992623
197.0465834287193,326.15088333822536
