X,Y
38.67665279284343,316.84455406353464
38.70140935988607,235.53218859261023
192.50449211129805,341.459999478877
379.1946666923922,465.9696761192062
132.59703435902014,50.906974899022494
289.22585723906894,150.0444376961583
408.21843605316656,359.13865866357065
122.6508577292094,182.6617073996868
328.58028281871657,328.90536414535234
212.3586661977402,409.17408382966977
386.6182570901809,331.26034192134784
215.86900794430508,264.28240254991744
215.12885907115486,360.17115617713546
240.87125146410955,50.903348924143856
363.913187063558,384.73391178354717
174.75773327635966,214.89090399943663
303.1689719760671,362.56421475185704
304.8997427979136,159.22460555281737
82.5893036136554,181.74083708658299
384.73575122815726,419.05083722615535
305.3535323748925,266.69364653701814
349.87322058868267,85.54085834323969
405.70117003424537,117.2520741144894
149.22763351874644,218.13036174111892
339.47006409095724,325.89958421585357
305.55617873854953,274.88492987423814
381.55320272789606,322.93308876778127
208.17775966804413,314.54093694433897
370.15717630080604,186.20229240498304
82.75873007844427,193.1990441946577
128.2085157759431,199.32278586760725
161.07407775433688,235.45313520254768
366.82692942572993,121.72345157430651
310.16828516968815,57.16135994165648
204.01774849176078,302.43206139209707
350.7089861377389,231.25607673645143
199.50199581392366,42.490883810754525
146.36793387034513,472.8817835936859
463.8823667556926,171.5224936380141
319.21219673073466,315.42085712775963
59.38276740018699,157.80842057459256
365.6333936090687,271.50696744047315
