X,Y
176.1015144260056,350.36625877112186
238.90296160139286,347.3215528926936
176.45654952085587,350.7718595663941
199.9970115392689,381.7654932407946
271.9472657677493,392.3832467433231
272.0521256824443,314.0190980429853
225.73870049457565,394.9576518049431
212.3960930076356,334.58243366841265
277.54244851538306,322.82748156490555
306.99160261776325,317.0323566603963
265.91426441412517,299.5352724438689
210.2198323613659,257.02168410386867
298.03485515514524,383.7497657691708
273.3137812495386,322.6844942593961
274.37608549260625,314.5044169133824
287.72421001808624,356.8075625296247
205.2916377613028,334.0439894886332
176.5318000787584,293.24500488174607
188.48780443460296,264.11168529742764
178.12105274260142,357.76197120510545
245.62378312600086,379.2969009587262
300.2261198548763,291.18143800807985
268.86809329211746,283.486167547521
224.79925661154903,287.7292331806551
223.79221050401256,351.934307943933
183.84292408513562,390.52010022579657
180.9079945000948,391.89364163630785
175.06569558019,306.2773001166403
268.25788589746224,329.7851549313808
304.76650952189186,293.3776488689394
220.9376839024262,337.0696835339561
235.1829921405889,263.76945910993
259.96039129134056,393.0154010116091
307.4130291150096,294.071652100977
216.95929737277103,387.3664013477807
187.72525035036347,275.4660177698155
273.7761579709132,302.2241141365559
245.06416166920306,379.6672142092315
198.07968677125373,316.2727087578723
200.636053283999,347.3442581318043
238.66440678526473,393.05358597343377
261.11879709973283,316.5917401360829
235.70663556784297,343.85592794261726
254.57305636552806,323.8771121854887
176.5806177140028,361.8891399932274
268.9056448373542,371.0221315296336
280.0824319658605,261.7690797657227
273.87990447069643,280.6043802919632
171.86353537422704,361.3965714864925
218.53291470157842,313.69676280251394
291.5226491019407,299.16061132290395
209.07633667660886,360.9781643234858
301.5618766469188,343.5374617625373
