X,Y
113.58169101151347,194.48939595757284
144.06753278939232,256.0686023552564
113.9479600164481,214.96949349508512
135.04201209511473,249.95930854680006
62.54042066626531,253.89827330750555
78.16092301860876,194.97787645888275
41.89348804437524,262.0780905707407
146.51221996697592,237.75711179806652
70.15298011143723,229.10794245199642
110.58368379915181,242.6563806205865
50.65722332863741,185.54153193299337
108.04132889745398,229.77404441848617
107.70840284982499,185.36397702442972
134.97234649273105,218.30022804894222
67.14739314305261,194.7408033345224
121.83589977961707,202.992572462155
111.70168938546243,217.21496740109805
99.29080385672522,209.34235748495144
47.517160573955266,240.17303735978857
99.2921935953299,173.97058890740522
125.74374325333619,221.60958238077149
115.77058274153379,277.2933475723156
135.51710244902432,224.0531628904333
135.15194235480152,231.78928920367696
92.56675817484896,230.69309662949772
81.16986200804743,219.73208984236666
138.13967325427745,255.3823391982576
87.23118772703718,197.76248534143636
40.57231851839233,270.2820702598015
83.41034843797495,254.46432139682213
55.89971404364674,230.0753634657329
40.41036245284185,170.77796607339363
143.61280554183267,208.23615693190575
134.9640700104762,185.50252805828035
56.1352420998873,177.45894984681314
82.76498368169062,208.17962900205177
53.276901844486765,256.74038142902884
119.52901374395093,196.56900512167755
119.0447600224566,182.17950465714662
68.30778100932858,197.14133138231114
59.643726783507276,216.12274726937076
36.60426463215711,224.04750291033685
134.03724477748403,250.24329198583462
38.023842402402785,238.57625557612937
56.615230115164294,177.27881364117744
95.41504015062984,259.86622558181966
121.7642929980477,238.2664953819328
128.09867600720494,237.9303730330043
106.08785134788599,265.08103883308473
61.480483112532625,259.8865309725732
43.32896421215859,260.37488752870746
100.79580711389028,256.8236692734015
48.395949498962665,191.87386518750822
61.358782395759285,267.37408915452204
37.04541848997072,203.7253671925154
137.8015546634944,188.8160997820701
113.13322301844846,223.35889578723402
138.14719029202374,171.83225949967775
131.94871197096867,229.84182413250835
134.809280187372,260.1896743388538
144.25903675487547,266.67163570512963
142.41529942086035,254.03909595030152
70.89094352589093,191.23058663564905
107.38504145898027,227.5614510774735
69.32934807818458,165.53112267206257
116.10035740689462,237.43668537638155
114.16876341151979,215.33154783679754
77.2369249653755,183.53312969978498
46.76291351489404,247.59492394876042
