X,Y
155.6752805909427,286.80058417462
161.11505993664082,276.2252628108205
184.77232948833577,266.9556352409396
185.8185238187263,327.46751253631084
148.6724303238172,309.96050022291314
164.24248070566836,216.01794614743906
253.23073279937583,244.46124966014233
144.49845485698253,205.23186959590828
185.30752566301015,308.84935843553905
249.18203745994674,232.87491841672872
304.5265663522203,292.30203827947986
155.91547183392257,321.9770941034584
241.43078355568804,304.5500508508425
149.290769535958,247.0633803388772
116.69689107834247,219.6533433807597
286.71359422471437,227.90428020493553
255.86962500039726,238.6305692649401
217.12748395886055,329.2318192578975
182.219151722104,330.06760793147754
187.07533512012944,192.71149542593758
175.53376191796607,241.51392514232361
