X,Y
214.99976013044716,122.17031809868193
170.66090550002042,152.94707786051265
173.41976742097165,178.5191648394853
152.73974182742455,161.72385378958793
244.14737896379626,184.6826496198635
173.8092784139796,175.76710924547206
155.39089090237002,158.19860768462337
167.30845003423553,139.052170351426
231.8121002089562,194.67158437736896
221.33995490989363,190.6813230155141
189.42887966160623,184.85205275128735
200.56987523510483,169.66182199792712
178.3017710121209,148.78942503929557
163.5045624926212,139.44838225820178
169.5054264053068,174.2327006686247
156.51915807121622,165.39500727102447
221.3461622438622,132.5404762198848
189.17985770862396,160.76454412731826
237.29112460171027,129.08136912207908
159.21915556689046,129.46059141116447
211.45337251820385,170.24459435279874
233.03499509022765,135.08428866478556
163.6015225009154,189.09158220852723
242.9713571047104,200.52741702685293
151.28134988553106,207.98022836561182
153.13469388872596,173.08203483015996
204.1515239298288,155.42679407665108
243.85867205193344,133.04801652657972
159.38485320447634,130.0403508905466
162.12537595415904,189.62635084327025
187.37513554242037,189.2745196728738
244.06713383191365,129.3481070003322
167.35823527795984,142.53160530929193
175.8879623402103,131.34680790613683
243.60199245463076,115.38205423859226
