X,Y
196.03751207455798,356.93777270003187
225.4615750803082,350.5485549059823
213.82142404097465,307.70804882632143
226.5532468830329,340.6159140737981
227.729151005046,350.3398698647524
194.8250419969081,320.7608878381293
189.93285110614755,332.76889901088975
188.21581835177636,347.0040016600261
214.6991767736441,360.20257843793485
192.38149365215563,338.8630248161979
182.23787334807994,338.6482076233863
197.49395031145073,361.4364165314338
237.60508740530418,329.6006829600513
190.48267606550326,332.5419457546982
193.95376180286138,331.5348106588143
195.23699206649707,334.7813313562657
185.1264771819711,354.3731524752356
220.28329242989824,301.58918085381924
225.69937960476818,350.7365040758049
201.45733405368628,363.45870650182223
198.00985371290517,301.53788397318476
186.94645394674848,303.42364507711807
200.81138050700628,301.7277343742501
213.45857007316084,343.1881821535179
216.3440493277141,350.8455029894145
207.68271600967992,311.931108521571
222.59574768021676,346.13784510401854
181.84326184214316,310.76638678749975
184.99090957625143,356.80926741398514
204.23325360549072,331.9623179964195
231.75969974600196,302.08712470210133
184.82464039428436,314.33136271900395
214.31239936976783,327.83446315673933
227.72290369559477,333.7326122958606
229.61941664815623,353.3401700991672
234.4799078714368,363.09405542083107
203.5308030522641,309.8805199203654
209.25115268146251,350.6903363623711
191.4194321150631,350.82664056814514
185.51366703559657,346.1214787503377
180.09354818541846,343.5739259002721
229.73489883030774,319.01458754177276
225.90142524498128,337.05267425871915
230.974635512111,358.7521353423783
195.5517168155714,310.3441531849081
212.55012172557434,363.85696036551894
199.7707202728596,340.403823177456
209.2597982113222,315.24346381968576
202.09075735049356,300.4946146514935
212.5121676526538,335.85475868527294
201.9478739487888,352.0419300847901
199.89785863242076,348.03143460256
233.75906411655023,319.4379082459002
214.56758265029845,347.4940368088349
204.04659161032632,345.8337930894067
216.53434084486565,348.3902219236467
200.02239562294648,355.03594367219847
234.06982368473774,323.66164763178654
237.0542369177663,323.13025924668705
185.09112214954501,361.5063124664994
191.45281555714638,355.38170397124924
