X,Y
354.0354371131349,375.9869759649448
404.2155453733551,266.1450665345788
329.12330778223213,231.67664480289397
377.7713862143296,267.96687008744385
451.5246299552591,329.5721824592866
463.47356793029275,325.37641243700546
309.2321581602369,318.64332044426124
428.98407365702843,358.75072798499843
413.25530172441023,256.38612962844036
465.19939869680263,382.23385224730134
402.66669383248893,233.10545409995626
374.80033393364397,251.87526720605507
467.37293696758485,307.5302584816082
447.12353500720894,299.14524924476876
384.4711594986434,310.71644551867143
412.9218874982581,354.4345603873785
376.48138630591603,371.23242670943074
316.9254579764216,219.185276699645
375.2116417608273,251.92750842438426
397.1547936299433,358.2878393282024
462.6972410976156,279.63616971591347
378.63355235258376,288.5052922761202
394.48838698547866,255.40718663511552
423.0680541544629,322.4037745332711
364.7802264469567,326.0163076617391
443.18994567436454,325.6619617017616
304.21604692259973,286.47711343221744
458.5609157855961,302.4844645413593
450.8284491907574,355.2218625615927
423.23632235108545,352.9725887469538
337.81258722315255,279.66843603462877
342.07169361585875,305.9986444672709
432.6374742286318,313.10564685420474
465.9436500947226,277.4540448097468
397.7582116685453,252.1385262903145
418.2235716770195,336.52646416479416
340.2612116555003,269.59879192089403
421.8618101117353,288.20972341294555
323.8343652693924,333.04985885215086
387.8585398113155,327.59399588390846
377.1410479510937,289.0201681490492
377.39631458993733,318.79358206534334
452.57446873691345,287.49544825154277
