X,Y
389.53322782272403,257.338846298358
358.26852886462757,214.44589362807434
370.0602156149198,245.24662574063083
385.5785982835542,230.86525852309384
447.983111569912,237.30856750674624
376.9969013372198,190.39882410471526
349.29694865338547,206.05001668074945
407.15735919949714,151.1525307336559
397.5241347535887,186.7795150074052
439.99326614404896,151.85433232070417
356.634356752937,237.85887912057416
339.20681410531495,155.17056359615688
358.0066893335064,152.82217144902413
436.96868017967626,247.71363685083347
429.22014032896755,269.00493429049305
412.0990652884635,263.4436371967016
356.5565481388261,272.4702743212454
420.1539873524609,177.73573324102756
403.48162555546105,162.02443061876224
389.6829863510118,214.90647780939307
451.27713087631747,181.43687347760576
382.77423636887215,184.46697355560434
383.77495701380025,193.33259393319176
357.7753284283433,185.425679705756
385.9089493001275,269.43567633684927
461.6294424359042,220.8158360502832
446.4885772669961,231.421118112
426.9242220196739,185.21153009815595
445.2147337641149,230.50289201091928
421.7762709388066,186.03464039617376
345.62754121743114,238.52348462068701
390.2146148347349,240.91710940566546
462.6491835053031,170.0738571796114
403.2162008904094,203.12089095251596
398.513324892061,178.74435553171935
403.8162487858011,194.05500828175232
457.414625544698,252.19531905449261
355.70357329530697,244.2996852105976
411.8692717768477,249.77997200737133
355.7132087932676,164.33426135191993
462.90105731656655,266.42192707825143
355.86552747330313,216.06003801724302
414.2784883647032,222.1672310635643
423.8576404446138,272.11551783210365
430.581077955308,252.00963869391597
412.10534853345655,205.90090582690922
405.4180030333242,255.51942296695395
411.70251459705173,202.5941597935716
368.4161333467286,168.43532755606
