X,Y
157.2602624836164,369.98310558185494
190.81548690158797,245.65019515026583
141.94168460354777,295.9573990357944
172.76670383737584,387.8516930532654
306.3677582192116,243.18648965114025
145.58804598848795,310.9225119452617
129.39636310682093,380.0561143101131
287.21579729637506,257.9909742690847
238.8853817825004,400.0826626777492
315.97353474887564,418.624160105837
274.93817893655347,293.13825631155083
241.76549647814625,424.1144027874099
138.5538601377863,282.23896720850024
284.8150673887267,238.62911237123282
153.36573025431437,247.97289271233237
293.825665453828,403.8793009841279
210.38231735526603,362.41632861914985
143.8762629550205,310.60647983649585
224.97734453563453,308.8325599842487
294.51402649509146,408.7104227570137
265.86163467717705,430.0321476287716
151.45561322839077,313.3349117975608
297.50117400381725,325.6148173995742
301.05660674335877,255.09701637250413
132.87080136123177,256.52195438016577
324.48734143735004,387.4235396903607
320.652550643941,405.94747946552116
180.0665368129804,380.47025518511947
162.98168289102338,431.46844450502425
271.79674983789056,365.72753400377877
150.04573273694533,238.8935370094824
197.8475849481048,252.18817064139708
193.86470517410314,419.35579237585887
234.0526664361693,303.20001026094855
152.02906131940836,314.87578688129133
225.0077217427805,367.58237484769654
211.37245097444298,428.0375569913529
321.619063395417,418.89296533628794
306.88765510274504,409.7008430528381
251.32491220184085,323.7583181547197
277.19061528063236,343.99044906617775
268.51081292068704,325.0821544954683
157.9418859828813,284.53561708580725
251.38109685191043,414.89705319186055
136.50361495838354,388.1932980154784
219.47965747302985,432.279388835812
134.70902473059223,262.82844738688283
309.9987908239016,325.57070947138527
272.75733970361176,329.56430512839484
282.64029064901604,351.7753502973954
201.2823947824763,295.40772760488903
321.972841998823,418.52644643059483
155.07472012316322,384.15956915520377
