X,Y
360.2743656858575,268.4105927568481
356.4507469925441,242.03269601558634
472.6933031038085,272.7916460974101
316.2562822250728,382.07460240601927
416.78566858003165,342.20902105937813
326.7046017205942,282.209694468281
361.3438698855148,366.05018405482474
305.3319617251816,323.01469284975684
296.6172532777476,230.01307225830507
335.2468209853398,244.5803378691879
426.16284759297446,256.9316789536109
471.57225993243645,326.4736963450679
255.8829409546581,292.2917206310333
225.5909947930437,237.83923971728723
258.81746493782316,419.7375218231392
345.0013926111323,279.7483121485948
339.799804926583,248.60702649251292
320.4653457798578,203.54993232283158
452.65392350973053,164.70455989539008
365.5628765231709,212.3131777352309
259.7362126074634,192.42570347388707
307.44288305446895,369.58988867990666
239.93958743360275,309.1662081819596
269.5389746271723,172.48743961013835
421.2460324454977,338.0303544927556
228.94876424668726,169.56448495969863
250.68325922733328,277.89298492704893
470.7725004327783,189.5589940920611
226.81971669716964,366.3270472282384
269.97497623033695,386.098311259527
336.79521201064745,261.2549216787475
273.9727566488109,228.9990428770824
356.0861851874383,386.7565396330367
275.15885900491907,400.90984345462556
339.07489371285385,173.35121684270288
447.26200763165974,330.90844615786705
459.5254129212168,324.7788104221131
254.31675728953982,234.90474550109812
257.7250728470091,183.53375944548162
446.3279609761805,400.4609311582546
273.6850511171752,364.8430776339492
390.82908242478044,252.10516225892243
376.42233585773124,401.35962905858327
230.91305499241238,210.9817182031368
441.11443043447923,234.46099646123665
481.1612479561763,230.09807231692253
232.97495719288534,403.4355202341229
270.04986491210076,353.0368558199115
241.21782018280987,360.3550175993312
489.5779059503893,349.46336945531993
318.1698929299647,172.25326830743452
244.3007446828556,201.20981418310495
256.7008867894499,364.7721055233962
271.79338132848085,172.31336310791696
226.87609597369837,352.83585274712067
484.4365244667676,172.1705442775369
311.51406640660025,322.6405763589706
286.6601067535001,237.13342790812507
390.23073740274214,290.42898739595313
267.8961294705625,414.77793974059983
265.32084710894463,183.05882479769951
238.58679058974965,216.90052131608437
297.3212126751831,399.87513923897455
236.32734539882222,375.8121766776032
252.37320930885497,172.93265382485154
252.50258792601784,197.20304105825508
408.6628857695182,369.6142951506633
333.979055514439,193.29641451802715
454.57715619889177,258.83353676404266
260.3548572544139,290.9968185268986
331.95083190958076,389.1420977723783
314.1638120530948,367.23892204079004
338.194699831526,293.26245481322024
395.4747838142369,343.6315812236928
277.55233928259673,264.00425210118857
323.08100482508183,419.32583941962037
477.84996558432294,391.6421760038213
364.60437774834776,317.02754275903555
240.4696582722951,235.84896865208452
378.07661028468124,275.53066054587697
260.98928458397825,395.97797781474685
