X,Y
419.00855202020637,258.67479641973074
368.55886023374933,277.8710122419422
370.91741945021965,197.06669206455126
349.29478195391494,275.605408232784
419.9196976910147,203.0056040319815
429.5806878233078,201.92067213280282
329.3036412441412,351.9752040773068
436.2444613781126,359.77924888504504
317.05723084306186,365.121776455578
312.1211063199189,250.28119030902013
301.8483105499904,360.65159496563973
455.5931113055798,361.5482913865905
412.4798850116033,162.55033594515382
452.4252355642652,289.6522281546533
386.1978909831262,353.5213622857852
422.6856361822908,175.814774100574
416.53797159156943,346.18731485903874
331.31295080718803,332.50728827185264
268.3670975301808,201.13842933548617
333.08788485230394,263.7867967757169
297.92536379720156,310.5869003366871
374.6184451494845,282.0580672229181
312.68404673253934,322.9224898724521
361.92129058851833,164.32262026163366
272.3246432671746,201.12886194410572
344.5781648036994,285.53392237190616
403.7764573195638,353.4080006682867
446.57883752022957,364.7527851757762
289.55286672820665,165.18078560825413
432.51389574721827,191.9164869437575
466.3445865280764,253.15132338400994
413.7695306214534,231.61180050042168
380.1132226870485,205.38646502722472
401.7919457755695,254.03772586970194
471.6245008466441,347.0965041289149
340.3035892693298,270.4688096361938
452.1847483841183,299.5899750940145
424.37913985730165,205.86859809495036
268.3654337793659,368.1852780197561
325.28926503914283,332.32901644577254
290.0015123777982,327.76906384710077
299.90482432348284,246.51961308425106
357.8745146878811,214.5962059323873
267.92497494514316,347.02801364474993
320.45805765852936,316.85769167346
269.70405497319774,351.71534007250773
395.0247204321715,360.21155712716717
474.2003974952197,262.2148390941308
332.422566010462,188.70654699601698
264.07264630567886,225.1267531695067
457.40923438974283,182.78599205950584
344.2841104849377,244.09163285015183
324.49008311079444,189.27931621676424
305.0881371303798,338.9575668912526
327.2677048853988,274.56871192915713
414.6756231453906,257.6923711012751
278.4560735856216,321.0579314064172
370.4526548907134,257.19066376886366
421.43590094290687,323.75698591747766
357.3828565161411,269.7019602733669
372.7667677118165,344.5064687741064
350.80149765228765,318.19315335873245
469.7188015206588,305.29855446340565
322.12005460230466,259.6846225176932
437.7114067146844,361.9621615485955
316.7471698143236,193.20799504928686
455.0891292126833,252.41170913656393
426.78591719589895,257.8418827694648
463.1174802342834,198.8678112507069
328.3266477585317,303.56427996534956
403.2463173238299,196.17585846983954
343.91436472301973,232.73288861626173
440.4683861870031,182.91131308014587
389.2083798668044,362.24251884400564
408.8249060074049,249.93146927320538
336.65315609305867,338.1257923178316
456.14303090507445,352.18780735777256
432.1280215295472,253.97883673617196
347.087671086142,261.64795218712464
450.85162641354475,326.2853027330416
406.64350959340965,339.82145299930386
324.5350922832308,324.3139761120865
367.09562577134807,248.71740116942027
316.3927413904871,213.1250328557942
285.73585716780514,183.870419951377
477.0453513973162,325.15953430469284
451.9653697818438,186.76135765577635
363.1792528508252,330.0360172943468
363.20893828021195,306.8957947955827
344.1865350957272,186.95608210687948
370.4392031556529,182.01964125383628
383.81835891345673,197.30977415729154
315.24045879916474,254.7454411658095
434.2730378318045,296.88249418626464
390.2072621495682,167.48502407784434
461.60706105501134,276.6543784420654
284.8455371819371,352.18818906737806
355.9525016406041,346.0183551903879
