X,Y
52.96819566810831,133.5312738441207
424.7684766847179,266.11698495565844
470.79768658267665,7.14572332924382
131.27381029504102,68.26670548243048
90.56899960648238,336.86556644142894
277.74256850973967,108.29919649916812
119.6671266834611,344.3429349864266
311.4878671902741,437.7610129678253
146.65929748409542,175.38820468085433
318.46688280580145,392.1877755786613
129.5906587086865,363.835258175878
176.41333303428135,275.64704517205723
315.4989418856696,287.4674173086421
484.3497444135975,47.96974721081874
18.767432467728337,355.5082619654793
439.1430153057526,322.43110961942597
25.650023035317506,32.33556969911896
401.51065907707334,90.73650613922247
119.57332011684844,170.37315813820248
9.258653494788344,6.037625480123748
