X,Y
269.5119264394278,151.47235598749418
240.5505955501402,233.07477448657806
314.7880385052671,272.85252168089147
213.2514952989806,198.13565690613032
291.6735219413863,254.89333054270506
348.2800977752576,153.94783810482733
376.10496244023346,344.2916066405376
360.767322109001,309.87835345362333
398.9946112815508,277.3802557035138
281.03580411609823,210.29768625725868
397.1956005848976,246.74144274579018
373.4069656574062,125.3068029291934
190.16060792074262,355.4090552764965
306.41296060374475,222.71434171022864
309.21879839240944,259.4216898037491
303.06524103171773,268.51959280836667
209.93936959512016,343.3246517557314
236.48164976193777,296.37439417911645
391.4411958765352,126.41167506991245
182.68964991532914,334.8689613739336
375.62168564702637,307.6161037755386
353.74320202746986,166.0543834320745
273.2241094045131,161.31992350717127
218.12898958494023,247.9472986338883
217.91743854271846,199.59472118573925
246.86515636782687,194.9594081260125
327.66868801331975,308.9641348831921
271.692690912776,338.6557326257841
183.3783216988139,340.41244468742786
231.15366105535998,349.71709704742153
365.6251471525665,209.42986710862886
188.40482759245825,355.96447139588304
381.47161411107487,207.7387856774504
332.7696684312576,326.3044107675498
190.00137861653113,207.90467541756485
400.9257696504036,127.15581514800343
353.360184242544,358.7591512107384
289.6288144464688,154.6882478441999
261.774651091367,147.7790999305433
383.7480613395899,353.1182479734498
204.7287748719119,164.51629180452582
395.6307952561082,285.48305465507656
385.62161744653844,192.77853299629263
337.97691962323336,277.66553740805904
189.21384855404543,124.47870439461025
255.72262265989994,195.40155603735118
177.76517382932133,304.4736755896546
255.27431453669143,250.69206399853243
382.68093477117696,298.92543071171065
393.7816617119312,260.35835300781866
268.836779870624,156.65006011814336
251.34855377975595,305.7658933755166
283.77062243682224,278.5494275313359
231.7416941665042,300.82222394421285
175.21806165455845,290.4401409587606
390.0400331480575,151.5685957353222
194.87614056939634,266.46312651340793
185.6235957380995,357.21078149598975
297.9642614388902,252.1000497003488
379.0340361001108,255.36398615225494
382.1305349849213,161.31561186019303
334.0762306109923,168.26516046687667
373.0654132068511,303.5215593276205
306.12195603385555,269.8965553422893
323.2719137714518,175.56968057047422
299.22894571429464,279.8392182663226
218.69973906360983,280.4212951017562
272.2571216485229,196.51507988315416
382.78518746877523,235.34340992255534
166.19692584937357,274.48440041671404
338.01749713637713,168.7551200926784
372.398006750666,236.35379628273827
351.5628488131893,282.1498667478758
223.09877540188825,286.6883950177722
354.79310063447826,273.4043658915102
189.63540692810045,264.14673577501355
365.1559963790287,351.38394175463844
346.51229311778167,143.6232867795106
403.61190180316726,345.0948184965776
369.6160681541038,137.3675450623065
401.8197736060615,213.98339962544128
274.6828865887507,241.8962287547377
209.06160119160813,130.83117841957218
361.298629132431,229.73172846781242
194.01362690764253,352.1180311217194
206.8057586381237,306.12216376633165
197.3848808975501,324.10921362319294
378.349275740628,180.3471824927951
298.415466564369,184.93399865581398
218.19523582240015,147.6989618164244
372.6997147390388,250.61624634583302
252.44904505914224,201.89493789599078
170.72464385599602,318.9053775613714
216.99161261062844,348.80554881596646
274.8271733337723,254.79315840433324
