X,Y
118.02795241243902,245.5920382713928
171.93866631420795,167.19306630026753
289.0671521400134,129.9406289004655
322.37314921269893,110.89452211879632
352.8623242175208,206.73798005954384
149.55193873171507,374.49472497317464
455.3151961781486,56.76215024338502
470.9343865881007,212.39169114093355
312.18105111269495,361.1698150457532
351.6384430131925,320.8623223267867
275.1466902517012,269.48070405276536
307.4643562685657,213.19411265774903
178.90646590859092,263.5363067693911
415.40018257820725,208.09675442719794
368.7634125460802,169.22783435499892
187.04237924898655,53.65154222066796
153.2940227490717,367.70825732733454
207.85436180854515,317.64363441055986
364.39288694641874,76.09492516710164
115.29364468119303,314.72500113121805
440.5989616409926,376.08041991693585
409.28983567029275,185.343733951253
160.50195893269668,393.4986225323878
390.9042928611672,103.09758319960318
260.7958060553487,262.1699594922712
463.19898875204956,328.96333996552755
338.1295601625459,355.4142052614568
