X,Y
407.1502615291845,244.9274678344754
344.4756604088941,125.81084723907426
398.1101203058452,320.77845859830984
291.65703353111576,173.78219197826002
147.87650474456905,111.87455735338655
263.11643110927196,237.05191954748963
141.545315013727,285.21483573768273
325.79238995278484,357.778302372565
411.87696593430536,161.86980273556745
146.0543856075129,151.46361173627434
236.58696010631496,112.55058018783772
395.53593412556535,124.91087802900122
166.13468127222833,209.32744727175108
125.1453443590671,212.1989921070193
345.0687034782447,170.17769759209753
173.1462383616296,87.32260280133893
215.84519742848994,341.95135042056984
116.73039129155478,171.0477189712306
240.36314413034478,339.4412037607981
120.17888967495973,231.0148938774232
371.38765087361764,367.1568437988835
287.11192758722785,257.2529186485142
318.4613432216133,315.036257027728
322.340035185987,230.16370508407485
352.40765278011696,306.40962295744686
231.0806172160076,142.59717919616
167.41976535934168,174.8421241560445
140.27799699642583,287.357115447176
124.5615140839447,211.69002999290555
178.5904908129399,202.00820865518344
377.10166896512237,338.001373708916
391.98901273454027,228.85789736498992
330.83787256343635,278.99241716776646
304.36305221323784,213.80399825862975
