X,Y
251.1460262202212,188.2852231240477
16.947939891474025,287.5691663958551
286.6307120497046,15.437402419399161
230.27491819871457,231.5177220133723
473.30333333186525,94.63532366417292
61.83739960200739,228.3428093086782
279.9680147676941,378.529281593426
295.9556665025928,205.84857505127908
33.43129023882688,141.69650601457994
129.99999428578187,75.69149584509935
368.0901946884533,201.1328212218615
433.54198372158845,92.02940548281896
405.4362198679259,181.92539224999695
21.46313023344798,183.02189770572855
290.4841957532204,434.6672526433163
151.1427100792115,294.13020861977583
267.3270375795416,211.02505836031176
205.14155575490457,85.03834444561018
298.76071516588746,274.02558936225415
314.1311026279155,176.96843965919555
28.163662863759868,67.69090287571849
200.0995514947114,70.72035952977662
440.92562630265274,443.8855073820947
20.626758816369907,40.08140202426445
375.13505003540587,327.8904802356476
84.30841802773276,305.1192634101654
452.9378520286032,319.5351809507658
481.8330866379425,335.4251334605157
97.49557753914397,326.3814569888876
181.98648993984736,99.39609675266573
148.20511091524835,236.8182615742007
324.4924019957343,292.5019397587262
219.003473326015,86.58172337722534
131.65932343849735,207.3826337485913
374.1952820073133,328.5980579248462
321.0464471923553,102.53184182281016
134.98816858543543,451.9607259081328
409.69091747323665,190.54494416397242
166.32221293166435,267.37889033257267
246.78656245818618,288.22235843281635
118.73269536064461,82.37197336334063
41.38911973187699,22.58579873090696
302.6772169485034,352.5533431360755
315.67216339508644,288.65000095428655
211.58622783132515,355.3239112258712
101.24404050027098,297.5641400889664
379.83494796877494,264.12135535747836
402.121489736502,370.64565224077757
35.47271098214938,358.73696818770605
438.65636312829133,305.3972843665076
287.6388156341533,209.10995640988824
385.4301917555278,305.17093366778715
67.91744340947584,446.1649214452954
107.70318543405986,434.22804872355556
330.81065971129226,377.53727041348077
410.9056479085668,260.53185099260764
69.03613244938056,100.17606749108172
386.5451012014637,386.0689112506702
395.44384021477356,22.13096793210977
395.53925489355095,419.4282219743561
114.20322149322116,257.9538450776837
287.63593427138466,279.6697345434945
425.0453546612503,132.03427811056991
460.17839795744817,465.38521723695476
461.1910265506905,49.55598440575569
229.41352339005783,391.82793682096514
67.5293919887538,46.882467822226374
102.69264374520091,447.3803213111899
78.51828117865927,229.7355051136865
305.139728503407,424.32092505153196
272.2716041436052,216.8690023837466
318.79703209507215,242.79453623625093
472.528447308643,47.554783525314264
283.2348978168282,103.3648978413185
365.90673814130304,393.15573658898165
405.95122253901195,66.69216622938194
378.8289121284639,339.05487814416915
337.3798827896566,43.49208278734944
247.17283688701343,28.889867771363487
227.35445642714126,449.731571785829
307.38753113443295,132.9473398913274
