X,Y
320.91406152494324,70.94005770635177
369.16877059423075,22.430787376183904
285.4973613337616,69.10366251239489
319.98249124959545,89.44762255662515
349.6787776239193,57.75406808331895
323.36889519032303,24.205492916725003
297.8763276202773,47.36978229862397
349.1911779619576,52.58762256599374
312.3596187503944,32.96790470456531
291.86328153049743,0.657676724393951
323.68691665607383,11.91149141154957
333.2764603858721,2.3375076368184944
313.92344245493337,85.17472048743788
334.3201497249864,69.49183222636852
328.5257677980406,60.90228144450326
361.42508075706144,41.225311127885966
374.54850293205766,49.08177617027857
349.4175133212146,36.09168439552895
333.9451606668132,11.028642123612068
337.1052993663385,88.97576880374498
323.38964874457264,107.01830206670927
297.0986202803711,97.82505959357702
297.91783606707503,60.13350163796392
348.7811090276861,29.197505278081728
380.02801560471175,82.60289833558585
366.67403628969976,48.62669041101283
302.801438202867,61.52824565184781
368.2218446388522,0.4739928765565238
322.2000900308012,99.86890272821661
289.3042869688111,102.27777837414763
283.63821281354956,18.10000210072728
307.9496398104029,58.63902544906403
305.29753174252846,18.471222621807986
317.77995414653844,40.486538776649695
296.1525288167547,2.6708612406398546
374.9115331580785,81.75542284986923
356.1960105727687,14.760184556240763
388.15872502641105,24.810337970695766
372.1373351717352,61.07270822655291
296.02410083466594,59.893394456627384
389.58840714604855,89.85423798347526
312.2561027115342,11.772605179318504
344.49096616082136,72.9839006401613
316.50811946321187,110.44028890292476
337.77331279809454,0.6198995715591754
300.21911033967285,25.69555500210295
299.94706674758976,110.2834276719369
379.50998866724285,72.65234134281103
336.53318176090335,11.426430590310812
281.6669912105132,101.73931821467363
359.0034482332348,21.7259602055438
344.5734668437839,9.517498567055881
375.7658458326477,39.67688173653961
377.9838437565739,45.53434583266014
384.5734254343654,109.74065914107112
358.1141601087339,89.65367004418594
360.4151073329542,74.1351504254987
299.0067911746252,63.88794369607938
389.20008831489247,30.46734824914977
360.54546242435663,57.63517256534111
333.698969588349,48.13142783125954
374.4548920123641,77.22647538596368
371.5654500940659,66.73465936674745
312.74763271613426,97.52403181376654
284.5790485863904,59.30424861838364
319.7977297124809,78.97475843874246
320.4584206202276,23.157596100620427
291.87841155861054,18.30434743234611
284.6150442008696,47.75577066622421
322.62331438940424,16.243425016982442
295.0676788936299,46.71790694363498
392.0355164066868,97.63466323664701
360.95010236011495,41.48116634020194
333.37757672826564,2.0618537670642714
330.088458496264,110.08400048190289
369.3617467815766,92.99488704593978
300.36181314770715,100.69984134307006
301.68802613303535,70.58239469702114
293.15937793510244,97.63931000351167
300.49492449283684,81.51437791294212
364.9814983648943,7.4276692188898235
331.3637907746664,81.5726720264609
291.63946415468604,103.4737221003827
359.8092324988696,78.98529605510336
281.7952389572557,5.296415419802227
299.7622877096704,86.79311410718294
363.82151407931906,34.881237887827794
359.8364228077295,21.87580745080787
388.8046191384898,69.25786477747583
320.08505372122306,64.8541568359092
