X,Y
155.66151778687356,215.17326518416962
248.6353433871348,294.7528254711422
262.92313452996575,406.9495812836657
178.07732787624872,351.5431322294756
339.44561924969145,437.4156378234622
258.1131164939257,381.14355897642986
122.35968300533281,285.3949812987319
258.4174846954948,380.11845827589474
209.34505477953442,361.2382950033688
209.74015971119766,342.6898642588865
103.33443806183509,319.847476945917
236.07757676852046,223.1355341643989
138.3040346784477,450.92318584643965
86.68066047676795,413.3643106664601
331.6480192307724,456.9032837175429
101.7181166992792,478.5732108365735
280.30038919278365,357.9853871769915
70.50007428225005,425.2572078527918
114.96726336356848,459.9236173570303
192.74778227189913,405.227903079567
253.92903687038884,215.5515284344551
59.656449066103754,209.5877522988792
176.282587704398,203.93133551818792
129.01768071654212,480.3694539924951
121.58500272134067,450.2364202539144
81.87096126385794,322.28119773093863
181.33044932240773,226.37804990539604
148.14695016550266,396.35608792492906
108.31968832438598,348.36254583147826
268.668995157357,443.69597180225094
207.49321434275876,225.40815498176877
207.5258392806166,461.69544114090434
153.5143375866986,327.58904237667764
204.7649899892669,313.5117895057349
73.97858705444416,277.4100871274979
217.53234695710833,477.5850749192756
313.30350360002086,381.8085417375603
297.0706029538177,295.314573697991
230.1485345871111,386.9533230254448
100.71829144104795,223.38446801447432
65.49019727108106,440.6241628096211
162.72436804060158,289.7589091527379
90.68113978128632,394.90163743683354
138.19288877999196,254.23322804977238
317.69956281232953,214.2870294830552
115.83790865341253,276.5564899791235
153.92132326331196,408.7987925597795
108.1812783352867,265.94557791333744
212.58898831098847,427.8256219413897
103.77826672800326,310.99777302871945
314.13690828588136,303.9696654071252
312.1423734797832,349.1505248067996
159.61949877978483,425.04878419693273
111.59216248522208,410.02369622496343
156.74675613087598,262.8368300743663
113.25344567798238,405.28069615523674
258.3807677895,386.5750471098667
243.23557463534598,313.5713354887961
104.28893748147848,226.30289813875865
153.63495357817513,339.7997810339119
309.5351718656873,215.23449597344936
176.49549744755103,277.9155679692732
283.36167800592335,390.9546306704254
228.51679712831722,398.75127093819935
