X,Y
336.21410764303204,151.13783989567423
244.1368057472596,310.29466915392936
293.48039734926635,230.58020789674643
362.82995708169847,225.47216933717982
271.8693740911154,181.0339436333206
251.6700334348151,183.25715941611088
337.5715607997977,301.62151124029464
318.60656477435367,241.00614352224972
234.6943378656473,234.83704884895724
285.2504775346664,292.2486864840095
209.3230506485694,203.12929858317224
411.258964778016,179.3734861166585
224.0531793254129,208.54760458199968
390.8985544222079,292.6399183512511
409.2949568417977,342.4195146084804
298.3697140070908,219.96707626726243
373.4895544736191,266.83651549569896
379.24378918506324,316.64483235353555
243.44860857584908,262.5639305703087
370.48594297944453,151.42616853546912
260.3871991343378,272.2147464444371
215.62950072608146,305.6534972375993
372.6551791974108,312.06946468981545
236.63732071237013,306.7742563126013
270.32485308794435,288.98356471022555
333.4400783256592,288.64146628872714
335.92700210609263,244.6829288197022
308.4152586440359,263.1519308503402
282.811214831912,242.0315207719407
217.74247464564147,226.8966162557637
294.34137267792437,341.7345865963073
248.04375920628462,180.17842971890087
245.0725688046248,288.25666402526934
210.84597071406563,323.83796327423687
269.1682496700478,291.436243502661
341.3930821320615,198.45798124149047
304.7102811975408,151.0436172579493
340.5621807531483,201.8839602751346
369.69285261196285,305.63657216633476
294.20566407000905,217.80382363439426
292.99232550076175,275.83978963469207
335.7247601239683,350.59729085210023
213.55103799570205,241.5143759917123
363.5697158051742,237.73262506162854
209.85057976925168,301.46151980938174
290.70376999402725,259.4604628291974
304.42108355461346,146.19720566963366
222.21591743525693,222.2329198259345
355.97869538371873,148.63690373655857
376.3110124107204,314.7124958182248
295.87694793832105,340.4387089608849
286.2743152558923,174.2821991374381
323.0430649034393,261.59582330358955
323.4385776087265,223.3409689604769
301.21792599859236,208.65919866990316
320.5491942728016,250.50343906665225
348.03614805391,253.7256218727236
408.65148799378426,173.02106200177775
272.022487959553,256.9564385338473
352.7303758359349,265.8718334584304
412.7723867833406,249.81266248763424
344.61582117009624,244.09395250537878
361.43237147735846,237.3830674517936
261.1054051914805,231.13179658996677
340.9787019790893,157.8874032704689
389.6470060390831,327.8000829684516
286.04666217589937,172.60445803655966
