X,Y
48.872594291857936,228.0812843445077
78.19072575020684,79.41952781889697
378.0628274070969,219.42330738115618
155.89603707272013,126.49961420304038
259.8068685762639,334.5263430507956
119.77312896863248,104.17475242777554
249.36983814696953,238.32616917201275
147.11235367804352,351.6917886771338
387.6099603754821,213.8905961938948
216.99142423282078,225.41913951600068
315.7344409182095,95.05546316529558
167.9002064212517,163.74160553426452
146.1686555669176,252.21663570668898
35.70742716605036,210.2327679899002
16.687021268735894,126.56355643088908
351.24412276559315,132.2715123825554
354.32277494313735,304.1265135249928
81.38895490966057,455.25177793559317
152.00243211087738,457.93807409136133
57.544708161649574,315.29604016782514
7.1296879397758,308.72915159776073
290.45104900612,335.099552479047
43.18107398628952,335.9711989857875
148.9564713352847,364.2243412961699
17.608929332902996,348.69152898221233
70.29709553299732,115.82618288357297
