X,Y
203.27380011021376,371.22015702017137
173.02973550562203,115.887870856032
399.2954659551746,261.7235261246717
189.68217201996285,256.1756342733053
352.4529603335038,403.90449682150745
217.9562796188133,205.5126056205962
222.45656333755383,140.43335947028373
69.45538297904307,331.48378889517915
57.18224205138631,265.3843173193115
120.4914374378713,411.5253745562632
369.0303407192057,148.6549718023984
369.3122716315093,389.43335080818787
197.68143009627929,441.8423316916314
104.3230973386923,408.1747542047523
376.7402826543288,103.71975473501179
98.52520844941697,175.91044476556985
111.78069087426678,417.72076036815554
64.19945527692224,368.6123291909808
252.9497903969743,433.495029893464
207.49356597188483,458.20296842413313
162.57847439964732,271.9591136658978
76.91294138576302,136.7123388683601
271.67132973904785,272.074460711422
37.9222747607476,225.9341791612689
394.59692928114674,287.6560734581413
286.6817378454159,110.4657514856845
169.446430399272,208.74982304821464
125.2946303236568,304.9067727487839
385.05941158041395,390.8853207690234
393.05069212853033,428.9405457715633
162.7772925721819,148.51418339478423
369.0225979402459,110.55756509362841
118.60220253953347,102.51578215739424
173.51388151686734,391.5430305272123
308.49623301215183,314.1500946317202
106.09335606662374,389.4654078851107
383.93257472182466,320.21755788591935
122.41357489484216,419.4022347582037
112.87479750345565,113.85326960962541
312.01430705957966,376.4654889934763
329.57641376626697,124.60215857010876
345.9347487945333,147.64690346503298
215.75300184380575,292.60489415560113
410.1457614187685,286.32458337197016
120.17815133114664,420.4564778346502
344.0457518916691,442.8765675926802
66.45469495684812,430.39278695519187
254.3514645354829,409.5138155358498
389.2005208172074,328.82624084460514
287.1435853014856,190.75913612364812
310.61450795785674,418.0123007109225
359.1919355774803,436.24075166668047
371.2283748353084,425.6766889520556
81.64756589792043,193.74578977356236
109.90500339906647,361.5597085301219
