X,Y
252.97467262493194,158.96034052807818
205.21085259596595,283.6606732321539
266.4844324730979,271.7536140052058
479.67195228301637,241.20074901612233
484.8904132258894,330.11557726018793
201.07989002338235,255.94632706360323
440.4503223845068,115.45832889123928
380.63101397447525,275.93337525510833
310.8571351661146,110.3445441804558
483.5468593251639,135.47561409111515
360.1271195068548,191.70760330282386
241.9415703678936,181.87365606855496
197.8821401565216,285.8237068917627
297.52722830280294,305.3806996704427
282.56405426698694,297.2675394913813
491.04750217275205,175.2268551535935
398.04960919429146,285.9829371118526
334.3786916012881,377.38673213401654
413.38020328714595,371.64735562665675
443.304913895751,249.58011007494937
272.3660983525021,340.5463240679659
347.9852127085347,320.42310403537414
200.2399129363365,246.96412835286483
231.29759503342882,141.21285446864735
283.7161113152737,293.1593486036323
318.96434197731855,244.79146050751845
479.81290076967474,182.1500442592603
431.2107541142599,348.6286471993201
440.7421814043901,358.01276122996325
484.8759682862518,321.30251625201845
353.1595953449823,249.59803811327063
437.9655235322488,268.18987033429147
234.9557620880621,356.6801316255359
200.5563866991327,108.18316810657417
283.67269735103247,113.7139176153413
234.6547923405287,188.2075272907357
