X,Y
265.126755889758,350.50897076341425
212.37065134970376,422.16667019834017
256.2799624604792,424.4588883230685
200.90530719735347,336.76826023515696
251.40522725595204,397.36852623546685
222.98132278561337,411.0340386694577
264.3958430496756,353.7240629743479
205.1601941104386,426.88933089985926
256.0503596714605,412.6671375986027
236.83140937866528,381.44343294993035
203.9550862738276,428.3930034075625
246.03255784637355,399.2152306062243
251.00624496753449,398.48700033325565
184.26698547622078,383.85038607186704
176.37622990028385,402.20048625560014
248.21349865451674,353.6685058581618
189.50359904032666,370.8941744610535
221.4639413843758,421.65528606963943
255.51956347085192,341.82514130930053
215.6565682371471,398.06679893484505
248.33962523583668,369.6229735522779
209.0003342362334,371.3428898752915
172.8395889608073,330.33967704649945
230.19096501370265,362.5050893241754
190.76468259466736,416.2289651993607
182.6040284185022,361.7565791392656
183.82109163443104,366.7754090819415
