X,Y
363.9407968812144,375.52728066083085
369.8684587407144,360.5815681360625
325.0586021546945,310.541376519369
295.02968038780296,321.9909859808844
289.92755628568165,318.5765800106295
370.2520490047178,374.55260009718995
318.2375214900666,323.2073113185245
326.509077291283,303.73910498926426
325.4642075059608,307.15867672015037
326.19267469124213,373.32476570876014
370.1655756257771,348.28322960633324
370.3862537418259,317.72207143686467
337.4205856271301,368.93676184678236
349.64051550645024,329.7349572665466
361.9760290906903,371.8059338705024
336.4764659141078,375.3211739632966
367.59697920412606,353.2729078494054
365.27793810397594,297.7355896313751
355.4307777228748,360.0514950547381
305.9652666777014,336.82846788978827
305.61612777241334,336.44611042519296
334.5702722195749,378.0916480686961
368.98559026434464,309.31177127112824
323.42343300287473,311.70990583260925
320.39938873432305,296.34576864151836
310.5227594785244,313.95466884415407
367.46181705870646,332.93739061390283
327.050504954329,322.80229785677943
354.49721860048544,327.46403666837347
359.8687436416004,330.4811168089434
363.5532978909354,337.9945896332588
354.9751117359426,369.30939763533405
315.52040164418526,369.9548511852746
346.2289019547178,306.21641878172954
290.05706988065833,331.6878593472321
362.4983506672065,342.1399934643187
362.9101771477306,365.9705169607673
340.4318832625144,333.2369589893474
342.40258597441726,371.3702342348361
346.90532110824466,331.4190565710678
302.7160518325003,293.08594266226527
309.97173251746295,362.02825444096914
369.1414063370436,341.2577502210555
336.1762323925008,336.18526413079195
350.19165316812536,341.1907623278725
361.17941447013357,308.1466725493119
293.2313265790537,305.3215927211393
368.73703006998784,343.18578101978625
356.22206373138533,368.22580235357543
331.01515559576706,360.6434855563636
360.80925283169347,340.3328360419829
347.40105901829065,305.0767780341275
305.4005869486036,336.4600589963411
288.98656157029683,308.18226343111127
306.8175487429417,369.0591935638644
351.21353822392393,355.48114311653444
338.41005522396915,332.0552308659967
352.3696242445245,318.7350087367764
342.19821536838595,371.6974086250726
344.2521257606254,366.98214020522545
331.15705896481967,371.17474639065983
298.91567696352223,318.0606661432798
336.0193941502176,300.39939818687884
312.4484052401955,307.3922866618209
351.8411279106035,324.995796216919
293.09836752459074,348.0168158334936
318.9516078142996,361.6905972479812
308.83074238563466,358.9525105063142
331.6856664794648,294.0564831666209
299.3223492925084,316.4430153035018
358.83769691945497,366.8773276577226
305.5350154112107,326.5448655675803
289.6942429423047,373.6469340656553
327.11305166396284,292.42920049078407
294.9127267204735,301.5049623370037
358.6463715332891,374.1074579830494
347.152909052625,330.7977537901366
365.2742705552654,298.3637244266634
336.63100616179133,320.30372636338484
298.95524875176386,353.76278384980174
316.02598818826846,292.4863829581291
326.74076392011716,303.8910719960858
321.4627175056289,366.4294593740206
368.606862416704,314.89338978319915
350.8611046888102,340.63821434258244
332.70118723633675,323.54513764395335
346.9871551066178,312.8711598016695
