X,Y
163.4823407128195,90.17776115693117
226.74117879567797,113.91967251670656
217.73681496917817,142.0425390372913
162.01902695187133,51.01479905418804
165.39987146367264,68.19471196821891
231.17515581652347,100.18541980957384
225.46821569468273,112.38809847847172
174.46569800195766,49.478564045169236
175.5659578002008,92.66391837978338
172.09291760339948,87.58607544561177
228.77867483652983,56.50759113760736
193.63350185251971,134.96722019397598
141.50279522251068,49.56448730559215
191.33683008307412,77.66569682646438
169.99977518948344,142.15182560029976
209.11011518369966,113.35974383616436
232.06315512638676,124.9829626145014
230.3834488039121,90.80912632770416
165.5062008379648,76.01377375937041
231.40222775806447,134.75985592512035
188.34843362948652,137.24994218482712
237.42302204226357,81.71485135529171
221.31785775800685,96.14477934352242
160.8224113248519,126.44544607343107
203.77035831531953,110.57735120337239
231.36544017306863,89.0798559921241
203.78101632211292,114.64708256491161
215.9632884828842,68.2174220054315
195.63363482522993,129.40919475118744
196.9661817559993,114.2571118247026
230.18120526452284,68.05159177072903
206.4590560902083,55.79810786736959
203.04063186513298,58.14684238913877
207.50482128489713,117.46465797502536
226.85918430923564,81.00216145332831
178.33907788907007,133.115554168617
220.1122387034308,128.93252081425584
226.57265673209892,118.34777630332006
200.55419443145993,116.57674501280927
184.14681170936402,62.70215375435399
