X,Y
173.9099650784781,398.8436364069431
135.38445431614954,391.89997772701577
131.77104544218847,379.17362167026533
134.22759296537706,389.79247397809195
162.4519741469105,411.5352520167404
157.888489505896,402.80144112534856
175.40298547467407,392.55070280864794
130.4184155353094,402.1380178063361
157.5784684754651,398.9645389686258
145.20619694266932,384.04069680672103
149.74691585225162,364.2505360328504
130.91004701497994,413.50699852251404
173.44303774765422,398.27471736402015
151.87778418518914,372.3033180314342
174.84221095427893,401.65841460940635
155.30971792392245,376.91784267920247
159.02120489299065,417.5700466913211
152.75149811651306,393.17899759302645
161.6092655288635,399.1653561181629
154.80133430183972,401.7599292854641
131.74809138644642,365.94049334725753
150.66997870868815,408.5494099426468
125.3533818352313,403.8184220437083
166.7688184039167,363.8578073421314
124.07288286555743,365.99524082222825
126.90250213156024,365.440258344993
155.49272951520308,373.3101469627748
169.68797617573776,395.79424720798994
138.26287775903376,373.32224292928294
167.7693838044137,381.5203064315065
156.2749867412805,380.1036899899061
154.4728220121525,380.97378799177136
139.95300415177985,416.4288834455909
137.68521468516315,394.44466461802966
175.31543558093944,414.40747940844284
165.20055144280204,410.28809021803164
126.37378526180153,370.1206697744222
177.65985128054487,405.6455046738163
161.5579543366262,406.1852844205275
128.9858248858477,407.4559642914993
130.42347070852978,387.0919377347954
174.00134032271166,412.36953540080685
172.71863386792592,399.5942826505893
169.29057845529695,368.5744127309743
145.69069722643903,401.80314888488545
130.13498995726098,394.65584481412077
146.64003844841545,367.8980872704062
143.0706241982407,388.1714235128519
168.8679423056899,384.14355396455284
162.05388843946747,365.33041226883745
152.25526218804558,405.5241218981144
158.19438361720304,394.9706211859538
144.14903883767144,382.186820162325
128.58512651847116,380.0238563260085
166.3553830528205,394.8574767540707
137.66344633089784,403.41269614410544
129.83420185009405,406.41541194360747
170.18727700427308,369.07805774905944
