X,Y
279.70733612073707,331.4348692913276
327.2942280611699,188.36450783276595
195.88437443440966,306.2114573518029
124.40524667382655,205.23304218591673
204.5471058356548,178.25538810102557
142.26683194676815,240.18413300758203
147.42059983669012,254.17162691554142
130.55105833858235,252.9594135523101
191.4382765919528,122.37982829436856
326.0541640193007,201.3780064883047
219.87718574717897,316.05441444516134
136.4273123257783,153.38722308598335
238.13302899531143,140.08314457983195
172.9390187506156,189.01940250764045
240.09039144831982,327.18424417553393
368.11275444666506,204.91086251862703
253.48396688152397,159.51751971296468
273.3567527004767,111.85281509478102
302.24410856181663,288.5704529893631
184.7512481712737,128.90788348312145
254.3155522563944,263.5987312387104
185.8925043632277,254.99653010167557
154.06097033771692,271.13432130223
264.8453628924517,135.0489314895073
354.2596990414682,265.33718309747064
206.1823935895056,299.78847790477255
190.56480225755985,142.58831545343702
158.37281080034097,179.00814491183795
269.48359692144663,316.5981873552719
334.31570536707756,221.7704300481385
169.5651449138274,308.8918503381832
359.54885517709056,247.0325489061092
307.6226791065168,345.90830581286156
264.21340733543923,326.4908139520799
253.9763055375219,171.55500627364364
135.15244216274246,226.5841916567126
286.08297311644833,257.49018186035005
246.89980211877997,274.9588503192749
355.7365042827057,283.30896777794425
325.79904974284403,138.6387483519881
215.0372839112567,139.9760190630954
295.50058564327014,138.49035471940294
360.5945546796,321.466731114002
342.2902849122708,162.02722523972497
157.76522451878145,233.39840190622942
331.2848316703254,258.6952504107314
299.82706610960815,173.51097267944454
248.4297763590755,104.03980550970643
342.33807292341555,193.20057478112562
248.81154078087772,199.64524936596004
190.1294420819898,180.80457039790687
359.4402482553595,205.35710060284413
136.10790161219194,237.76529223935108
211.28672204353012,165.63100337843272
160.0631711144004,239.81104681139576
211.38723292789822,323.79985421974783
333.26654040490916,121.68612196877154
336.0219388583471,262.84114612066827
216.77898710284722,263.88961455686007
333.2057698694704,192.07580875121923
263.01699391809797,190.05273166621657
319.87067285615325,164.4689292925363
168.94464613503382,250.59988814492036
173.3676497290242,343.54359876010426
181.9086329429419,203.19954758103466
203.88920484401208,244.42684989686992
251.239544527432,166.30612023011196
270.8818139597362,316.51927633538594
279.56392487552415,231.0752698438688
205.37606798874162,345.029563500789
143.05719175860037,308.78050537340465
256.28122874712125,279.5024075731688
267.85605138539205,334.047927364646
329.8633420586119,216.82412416723633
243.4144978875103,230.54251397492362
361.9366956974397,308.2867789269737
367.355457592325,299.7919734809261
210.55340671268686,346.8599900515649
175.24626768503182,198.99683080199634
352.088996808847,184.73230040707364
312.9306126052763,345.01627079198295
143.84259138035685,229.21349537436782
224.47644588869838,194.75258638304632
308.71632544439507,172.87604263904967
336.0660764242916,246.04955380767487
168.20816162857713,105.81934783010766
191.5241791178176,120.56884109380239
137.62165735893257,316.90550035093014
184.42046493423152,288.2245628119007
290.3353790145732,241.55128895429593
