X,Y
379.09157294682217,247.891752469768
132.64025720887628,137.6436492736994
207.8845514936132,352.0026864882156
163.07291746484518,171.33773514404626
214.20935785146068,161.90905503678653
358.83307840643755,147.21184255201175
263.36743149379765,99.02339137920654
218.65820126354708,187.50798684278854
223.61008266331214,235.66170322605794
152.48420568222588,352.7084014716364
230.35878887744033,176.38057548968138
321.31067702983455,298.41832178559
279.25348295737285,131.42512552310717
335.74348735374787,105.04193135217005
324.5078351645923,295.13871016003526
276.1278960349213,110.82057563481698
252.18981975881283,256.4663467416341
269.22262604138353,124.33674550954258
371.839371676246,335.487713025794
343.31094371872945,211.81334413884474
355.157720408017,169.46008244361897
240.4543833246205,229.33279435396625
208.4164265603722,131.86919411009242
370.5841724089931,208.7303876208271
363.4089667872466,274.05291650591124
264.93209729115733,276.58697462731664
190.20259174822078,187.570446648926
244.63802263436185,183.46632287818264
138.2603530954,102.96764959912392
251.51224427538617,141.327842226869
227.43711911840813,300.98718652690417
217.77860822948998,260.5557297823869
381.72998776351307,290.42594958037284
243.8507927673252,165.25090819115593
289.9426335277733,215.39956552099562
128.03007208212478,267.36851507440593
179.85102310534853,182.3581812592724
244.62865061045824,296.9451300870502
337.4097566157466,172.8906320824173
197.02185078509328,249.26926252533335
186.8356552224699,153.53379179494394
255.98547317521513,142.27030712529145
297.6522261408951,223.16063446596996
299.03379291757466,214.15093576460845
286.8390876557406,313.4623220697981
146.61105562339588,170.1535752819952
247.38752930822878,107.16598250229526
329.7168127629518,126.94658802616684
278.374168657649,157.04568662912374
174.27740359403566,130.7562414572405
374.07473398179826,221.82948375874338
256.27041843137016,291.215319868489
352.6303738315829,307.71704746091046
338.6682742604026,168.70075814060232
203.46920598342604,231.36382977913755
148.76790664075367,291.83753139258476
